"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"go_bp"	"GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION"	0.420479302832244	0.630037765392526	0.0934449219410994	-0.433963768167393	-1.02939486013541	24	"SMAD3, BCL2"
"go_bp"	"GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION"	0.271812080536913	0.512493718936722	0.103958471559957	0.453562061930148	1.14683093826525	45	"FSTL3, GPR68, UBASH3B, PPARGC1B, CEBPB, GPR137B, TCTA, SLC9B2, TOB2, PIAS3, LRRC17"
"go_bp"	"GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION"	0.0143329516536091	0.0993347752887053	0.380730400722792	0.734729237609835	1.60283497283467	19	"COX7A1, AK4, PINK1, DNAJC15, SLC25A33, ABCD1, NUPR1"
"go_bp"	"GOBP_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY"	0.45438282647585	0.651662091424485	0.0782955249944794	0.419146048315688	0.992162776273569	32	"PPIA, PINK1, P4HB, HSPB1"
"go_bp"	"GOBP_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY"	0.610972568578554	0.751443611849703	0.0802023444698144	-0.332951546783389	-0.922833214149255	52	"APOE, DHFRP1, HDAC6, CDH3, DHFR, NOS1AP, SNCA"
"go_bp"	"GOBP_REGULATION_OF_P38MAPK_CASCADE"	0.339721254355401	0.565356830991506	0.0928481214159878	0.446202077215535	1.09029285340994	37	"GADD45A, DUSP1, CYLD, SPHK1, DUSP10, RELL2, PTPN22, PJA2"
"go_bp"	"GOBP_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY"	0.473515248796148	0.663971393169488	0.070619624712259	0.34907988272217	0.996054982386669	103	"CYBA, NAGK, GRAMD4, RTN4, HSPA1A, GPR108, LGR4, RIOK3, SIRT2, MARK4, SLC15A4, MAVS, PDPK1, TSPAN6, PTPN22, TRIM3, XIAP, PJA2, SRC, F2RL1, ZDHHC5, TYRO3, CPTP, SEC14L1"
"go_bp"	"GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY"	0.299674267100977	0.536397958037534	0.143758989039275	-0.31370296602691	-1.05014471594572	208	"SMAD3, PSMB9, SERPINB9, VSIR, CASP1, PSMB8, CARD8, PPARG, ANP32B, THBS1, CASP8AP2, SFN, ARL6IP1, F3, BCL2L12, SERPINF1, CASP2, CDKN2D, PCID2, SERPING1, SENP1, PSME2, MAP3K5, FOXL2, PSME1, BIRC3, RPS6KA1, HSPD1, RFFL, LGALS9, PSMA3, SNCA, SVBP"
"go_bp"	"GOBP_REGULATION_OF_PEPTIDE_TRANSPORT"	0.357594936708861	0.579767057927909	0.0845557442441281	0.364734523654951	1.05780311446425	122	"GPR68, PFKFB2, TRPM4, MPC2, SERP1, STX1A, SELENOT, PFKM, IL6, TM7SF3, ACSL4, GPER1, OSBP, C2CD2L, SLC9B2, GIPR, IRS2, SIDT2, GLUD1, TCIRG1, NLGN2, SOX4, F2RL1, LRRC8A, PRKAR1A, SLC16A1, BMAL1, REST"
"go_bp"	"GOBP_REGULATION_OF_PEPTIDYL_CYSTEINE_S_NITROSYLATION"	0.655172413793103	0.781811416599934	0.066132620475844	0.4548486110692	0.85668302852274	9	"ATP2B4, TBC1D24, TXN, ACE"
"go_bp"	"GOBP_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION"	0.139072847682119	0.366964629840699	0.176694268938498	-0.540585779334863	-1.31409177173448	27	"BRCA1, DEK, NFYB, BAZ1B, HDAC2"
"go_bp"	"GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION"	0.0473856209150327	0.214231710219842	0.266350657088526	0.491450380441307	1.37251725964352	94	"SMYD3, GADD45A, PTGS2, SMAD7, PINK1, SPRY2, APP, CREBL2, IL11, ATP2B4, RET, IL6, TGFB1, FNIP2, LIF, SPTBN4"
"go_bp"	"GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION"	0.125220458553792	0.347515806144648	0.165656695205483	0.540135321472523	1.30649175306771	35	"SMAD7, SPRY2, SPHK1, APP, SIRT2, DGKQ, S1PR2, TGFB1, CALM2, DMTN, INPP5K, RIPK2"
"go_bp"	"GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION"	0.323397913561848	0.553498984999244	0.086794975677172	0.3546005446823	1.06939604175098	160	"GREM1, TGFA, SH3BP5L, ITGA5, PTPN1, HBEGF, ABI1, PPP2R5B, MVP, BMP6, APP, PDGFC, IL11, DGKQ, NOX4, PRKCZ, IL6, OSBP, CBLB, CRLF1, TGFB1, SH3BP5, ABL1, PPP2R1A, LIF"
"go_bp"	"GOBP_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE"	0.153543307086614	0.384011474296067	0.157402899305283	0.6926680484711	1.33359424709676	10	"PPP1R15A, PTPN1, TMEM33, HSPA5"
"go_bp"	"GOBP_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY"	0.269155206286837	0.510792463111122	0.114750719227023	-0.618090280709464	-1.19741447760591	9	"ASXL1, TWIST1, CITED2"
"go_bp"	"GOBP_REGULATION_OF_PH"	0.00114410998490646	0.0223708226309966	0.45505986738723	0.651766546759123	1.74685371391402	69	"SLC4A4, ATP6V1H, ATP6V1A, SLC9A7, GRN, ATP6AP1, ATP6V0E1, ATP6V0D1, TMEM106B, RAB7A, MAPK3, PDK2, SLC9A1, ATP6AP2, ATP6V0A1, ATP6V1B2, ATP6V0B, CLCN3, ATP6V1F, EDN1, CHP1, SLC4A7, SLC4A3, TCIRG1, CREG1"
"go_bp"	"GOBP_REGULATION_OF_PHAGOCYTOSIS"	0.450980392156863	0.649897239348997	0.096240602328129	-0.35464242804207	-0.998101800504203	57	"CCL2, IL15RA, RAB27A, LYAR, PLSCR1"
"go_bp"	"GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY"	0.317114093959732	0.550942416657498	0.0946646223153342	0.437528219597124	1.10628939392063	45	"FKBP1A, PPP1R15A, PPP1R2, CHP1, RIPK3, CALM2, PPP6R1, LGALS3, PPP6R2, MTMR9, TGFB2, MGAT5, FKBP1B, BMP2"
"go_bp"	"GOBP_REGULATION_OF_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS"	0.759842519685039	0.842668170402833	0.057609110864425	0.398936715147847	0.76807311879212	10	"ABCA3, FABP3, LPCAT1, CAPN2, SCARB1"
"go_bp"	"GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY"	0.0325651292687229	0.166826598781464	0.321775918075361	0.823833494487714	1.51379947965885	8	"PIK3IP1, WDR81, WASHC1, RUBCN, AGAP2"
"go_bp"	"GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY"	0.399532710280374	0.614001877679913	0.100633389423036	-0.392118709421395	-1.02311931842106	38	"KIT, FLT1, LPAR1"
"go_bp"	"GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY"	0.0914893617021277	0.299875246764641	0.216542836735348	-0.573776379416004	-1.38357126637146	25	"KIT, FLT1, LPAR1"
"go_bp"	"GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS"	0.544061302681992	0.708487653253458	0.0725351864394589	0.477939162457734	0.939950363236271	11	"ABCA2, CHP1, FABP3, LPCAT1, SLC27A1, CAPN2"
"go_bp"	"GOBP_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS"	0.519626168224299	0.69344096393397	0.0736212741014394	0.419371500159753	0.963750708220483	26	"ABCA2, ABCA3, CHP1, FABP3, LPCAT1, SLC27A1, MTMR9, CAPN2, SCARB1"
"go_bp"	"GOBP_REGULATION_OF_PHOSPHOLIPID_TRANSPORT"	0.292993630573248	0.531357789207171	0.114266502484433	-0.56434288768419	-1.15212729984594	12	"APOE"
"go_bp"	"GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY"	0.361111111111111	0.581320323488045	0.0891647117820678	0.44039773094496	1.06664456999883	36	"FKBP1A, PPP1R15A, PPP1R2, CALM2, PPP6R1, LGALS3, PPP6R2, MGAT5, FKBP1B"
"go_bp"	"GOBP_REGULATION_OF_PIGMENTATION"	0.49780701754386	0.679641518584438	0.0843144320642653	-0.482168793237266	-0.990301786150252	13	"BCL2"
"go_bp"	"GOBP_REGULATION_OF_PINOCYTOSIS"	0.233333333333333	0.474712097308048	0.128788713061714	-0.606994403842938	-1.22167557614416	11	"AXL, NR1H3, PPT1"
"go_bp"	"GOBP_REGULATION_OF_PLASMA_LIPOPROTEIN_PARTICLE_LEVELS"	0.00406410376817435	0.0481913656613122	0.407017918923954	0.656243573462127	1.67923403589127	46	"HMOX1, FURIN, ZDHHC8, LRPAP1, LIPG, NR1H2"
"go_bp"	"GOBP_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION"	0.437158469945355	0.639008704077274	0.0813027345384498	0.492753296229799	1.03934664682361	15	"ATP10A, GSN, RAB3A, ATP8B1, SH3GLB1"
"go_bp"	"GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION"	0.189435336976321	0.426326054824996	0.134273452883202	0.603951779824847	1.27389357312663	15	"SERPINE1, SERPINE2, CLEC3B, PLAUR, CTSZ, ANXA2"
"go_bp"	"GOBP_REGULATION_OF_PLATELET_ACTIVATION"	0.204044117647059	0.442632164806221	0.129442887745046	0.527676743574446	1.23140478987806	30	"SERPINE2, THBD, UBASH3B, PLA2G4A, PRKG1, CD9, IL6"
"go_bp"	"GOBP_REGULATION_OF_PLATELET_AGGREGATION"	0.104882459312839	0.320635258728613	0.184706471207739	0.630498509210348	1.36870158328534	18	"SERPINE2, UBASH3B, PRKG1, CD9, IL6, EMILIN1"
"go_bp"	"GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BETA_SIGNALING_PATHWAY"	0.200404858299595	0.439043718419483	0.138022242496643	0.69000964840348	1.26789727985301	8	"LOX, HIP1R, SRC, MYOCD"
"go_bp"	"GOBP_REGULATION_OF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY"	0.355191256830601	0.577756932292368	0.0928481214159878	0.485521456370361	1.09032134963334	22	"LOX, PTGIR, HIP1R, CBLB, IFT20, SRC, MYOCD, HGS"
"go_bp"	"GOBP_REGULATION_OF_PODOSOME_ASSEMBLY"	0.0265108511165456	0.145795350951208	0.352487857583619	0.778433241330259	1.53092415398847	11	"GSN, MSN, LCP1, SRC, RHOA, ARHGEF5"
"go_bp"	"GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS"	0.27027027027027	0.511469476066883	0.108820126769161	0.489577442096313	1.15670769664256	31	"PPP1R3C, PPP1R3G, HAS2, PPP1R3B, SELENOS, ENPP1, TGFB1, IRS2, AP2A1, INPP5K, GSK3B, SORBS1"
"go_bp"	"GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS"	0.320987654320988	0.552950964284072	0.096887770327544	0.456054666123179	1.10311552781555	35	"PPP1R3C, PPP1R3G, HAS2, PPP1R3B, SELENOS, ENPP1, TGFB1, IRS2, AP2A1, INPP5K, PHLDA2, GSK3B, SORBS1"
"go_bp"	"GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS"	0.110132158590308	0.326481521415442	0.199915231309662	-0.616158008887324	-1.38747197656638	19	"SMAD3, FGF10, F3"
"go_bp"	"GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION"	0.362126245847176	0.582303113553113	0.0865399737444125	0.388894122412842	1.05511498593838	78	"ARHGAP22, SIPA1L1, ARF4, ABHD17A, DVL1, DBN1, SEMA3F, SHANK2, CHMP2B, EPHB2, EEF2K, BAIAP2, CAMK2B, ARC"
"go_bp"	"GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION"	0.104125736738703	0.319473837629544	0.193813302725311	-0.720373467209455	-1.39556573827639	9	"ABI3"
"go_bp"	"GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS"	0.102521008403361	0.31736228086593	0.179782316298324	0.496590628339889	1.31834507981348	66	"RALA, GPC4, STX3, PORCN, NUMB, PRKCZ, OPHN1, TAMALIN, RAB11A, ARC, PPP3R1, ZDHHC5, GRIP1, PPFIA1, IQSEC2, AP2M1, VAC14, SYNE1, AP2A1, EPS8, EPS15, ADAM10"
"go_bp"	"GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL"	0.6125	0.752242274263641	0.0802023444698144	-0.306861721915417	-0.913003628028596	78	"GRIA1, GABRE, NPAS4, P2RX7, NETO1, GABBR1, SNCA, ADORA1"
"go_bp"	"GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION"	0.166666666666667	0.400488112108329	0.144630528034484	0.631364260281361	1.29250594754313	13	"RALA, NUMB, OPHN1, ARC, PPP3R1, VAC14, SYNE1"
"go_bp"	"GOBP_REGULATION_OF_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY"	0.32995951417004	0.558536457462743	0.103576326612592	-0.589007178982724	-1.15029014847811	10	"ABI3, SPTBN2"
"go_bp"	"GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION"	0.972144846796657	0.980432362342307	0.0300618095810087	0.245337441064382	0.781208950714774	266	"PPIA, SMAD7, SQSTM1, PINK1, TOLLIP, SPRY2, ABCA2, SPHK1, BEX1, HERPUD1, TSPO, HSPA1A, FLCN, WBP1L, TNIP1, AUTS2, DCUN1D3, LIMK1, WASHC1, BEX4, COPS8, CBLB, UBE2B, PHF23, DNAJB2, FBXO33, ABL1, NDFIP1, CAMLG, CHP1, WFS1, PTPN22, PIAS3, P3H1, MUL1, XIAP, PPIB, UBB"
"go_bp"	"GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT"	0.315966386554622	0.549887447281342	0.0949751525905595	0.428743626403877	1.09558801808861	48	"KCNJ2, CD63, GAL, NEDD4, ITGB1, KCNAB2, KCNN4, LRRC38, ATP1B3"
"go_bp"	"GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.513513513513513	0.689792248017756	0.0723570851036907	0.404577032306116	0.955880167087487	31	"GAL, NEDD4, ITGB1, LRRC38, ATP1B3"
"go_bp"	"GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT"	0.463497453310696	0.657447334423279	0.0745500777420554	0.377842096860423	0.978339010981823	54	"KCNJ2, CD63, GAL, NEDD4, ITGB1, KCNAB2, KCNN4, LRRC38, ATP1B3"
"go_bp"	"GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION"	0.0458715596330275	0.209657343983119	0.287857117255149	0.679913083432809	1.49900530414615	20	"GPC4, APP, CBLN2, SLITRK1, MDGA1, NTNG2, NLGN2, LRFN3"
"go_bp"	"GOBP_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL"	0.0997876857749469	0.312381512330557	0.206587922696891	-0.688790033813656	-1.40619084449703	12	"GRIA1, KCNJ3, GABBR1"
"go_bp"	"GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE"	0.476323119777159	0.664951859860139	0.100633389423036	-0.31164849252018	-0.982555531022249	127	"KIT, NSD2, MSH2, RIF1, THOC1, AXL, TNFSF4, PAXIP1, ATAD5, TRAF2, TLR3, CD40, MLH1, IRAK3, HLA-F, TWIST1, P2RX7, ANGPT1, MAD2L2"
"go_bp"	"GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH"	0.486899563318777	0.672511017812278	0.0852884689790502	-0.388384081464806	-0.977483675098681	30	"PARP1, TP53, ARHGEF2, CASP6, BIRC3, OGT"
"go_bp"	"GOBP_REGULATION_OF_PROSTAGLANDIN_SECRETION"	0.860040567951318	0.905053034581787	0.0532386494755899	0.345966886769617	0.651610125025286	9	"PLA2G4A, EDN1, IL1A"
"go_bp"	"GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS"	0.0502215657311669	0.222308274480341	0.245041785430996	0.425494176221791	1.30043249846497	177	"MAP1A, SMAD7, GBA1, PLK3, PINK1, CLU, DDA1, HERPUD1, HSPA1A, RNF14, RNF185, DVL1, ZER1, TMEM259, BCAP31, USP38, SIRT2, UBQLN2, SH3RF1, NUPR1, MDM2, STYX, RYBP, ZFAND2A, RNF19B, GABARAPL2, OPHN1, DNAJB2, ELOB, CAMLG, WFS1, UBB, IL33, WNT10B, DDRGK1, PSMC1, STUB1, BTRC, CHFR, ZYG11B, DESI1, ALAD, HSPA1B, GIPC1, SIRT6, RNF180, PSMD10, GCLC, TMTC3, ANKIB1, VCP, GSK3B"
"go_bp"	"GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS"	0.025526261719586	0.142694608096191	0.352487857583619	0.468262778149659	1.37273872460938	133	"MAP1A, SMAD7, GBA1, PLK3, CLU, DDA1, HERPUD1, HSPA1A, RNF14, DVL1, ZER1, BCAP31, USP38, SIRT2, UBQLN2, SH3RF1, MDM2, STYX, RYBP, ZFAND2A, RNF19B, DNAJB2, ELOB, CAMLG, IL33, WNT10B, DDRGK1, STUB1, CHFR, ZYG11B, DESI1, HSPA1B, GIPC1, SIRT6, RNF180, PSMD10, GCLC, ANKIB1, VCP, GSK3B, TLK2, UBXN1, ARIH1"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_ACETYLATION"	0.0361817804410001	0.177660923844949	0.321775918075361	-0.564430236430249	-1.46475462940894	37	"BRCA1, DEK, HDAC6, NFYB, FAM161A, BAZ1B, CEP295, HDAC2"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_ADP_RIBOSYLATION"	0.0628683693516699	0.248493702324744	0.252961123069611	-0.758744492969973	-1.46990119249757	9	"PUM3, XRCC1, BANF1, HPF1"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION"	0.0133764815250303	0.0955241483033459	0.380730400722792	0.636903143336091	1.54258124354308	36	"GREM1, PPP2R5B, MVP, GPNMB, PDGFC, MOB1B, NEK10, EEF2K, ENPP1, CHP1, ENG, TAOK2, CALM2"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_BINDING"	0.426307448494453	0.634286630737433	0.0753093764172773	0.35440216353124	1.02685639277122	120	"CDKN1A, FKBP1A, HIPK2, APP, HIP1R, DVL1, GOLGA2, DACT1, HDAC5, LRPAP1, ATP2A3, STYX, AMFR, DNAJB2, ABL1, BTBD1"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS"	0.106412005457026	0.321659560630149	0.157402899305283	0.361524707849908	1.16961553308757	325	"MAP1A, SERPINE2, SMAD7, GBA1, PLK3, PINK1, ASB5, FURIN, SEC22B, TIPARP, CLU, RAB7A, ABCA2, MSN, DDA1, CTSA, NEDD4, HERPUD1, RNF128, HSPA1A, RNF14, RNF185, TIMP3, TRIM32, DVL1, ZER1, TMEM259, APC2, DACT1, BCAP31, USP38, SNX9, SIRT2, IER3, UBQLN2, SH3RF1, MARCHF2, NUPR1, EEF1A1, MDM2, APC, STYX, TIMP2, SH3D19, CBLB, ADAM9, CYP51A1, UBR3, RYBP, SNX3, ZFAND2A, RNF19B, GABARAPL2, OPHN1, DNAJB2, VGLL4, ELOB, PSMD2, NDFIP1, CAMLG, HMGCR, DDB1, WFS1, UBB, CD81, ATP13A2, CST3, IL33, ANXA2, WNT10B, DDRGK1, PSMC1, AGAP2, FBXL5, RILP, LPCAT1, STUB1, BTRC, CHFR, NSF, TIMP1"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE"	0.0399225145787396	0.19033348796818	0.321775918075361	0.758589177680531	1.52105090521323	12	"GBA1, RNF128, MARCHF2, CD81, ATP13A2, LAPTM4B, LRP1"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_COMPLEX_STABILITY"	0.233521657250471	0.474712097308048	0.121543282035469	0.606306380440651	1.21570791666921	12	"SQSTM1, TAPBP, SCOC, ATG14"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY"	0.0230532258881689	0.134177769568252	0.352487857583619	0.399968018264296	1.30172540355668	346	"H3-3A, KANK4, STMN2, VDAC2, MMP1, GSN, WASHC2C, GBA1, FCHSD1, PINK1, DNAJC15, TWF1, CLU, STXBP1, PPP2R5B, RAP1B, MSN, AIDA, SCIN, VPS18, CYFIP2, CLIP3, HSPA1A, GRB2, HIP1R, TMOD2, FERMT1, MEGF9, DCTN1, TMSB4X, DACT1, ULK1, RIOK3, SNX9, SH3GLB1, SIRT2, ABCA3, SAR1A, MTPN, JAM3, MARK4, CTTN, PRKCZ, STX1A, TWF2, VPS41, CRYAB, PDE4DIP, MAVS, PIEZO1, BAIAP2, NR1H2, MET, TGFB1, FCHSD2, NAPA, FNIP2, ABL1, LCP1, CAMSAP2, PTPN22, ADD3, SPTBN4, KIRREL1, SRC, ARPC3, ANKRA2, RHOA, BID, WNT10B, BAK1, BRK1, MAPRE3, BAIAP2L2, CAPZA2"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY"	0.00703011659893857	0.065259494778833	0.407017918923954	0.521869008595384	1.49291415172822	107	"STMN2, MAP1A, TOM1, GSN, WASHC2C, GBA1, TWF1, WDR47, SCIN, TMOD2, APC2, MTPN, TWF2, APC, SEMA5A, RUBCN, MAP1S, KATNB1, PHF23, ATG12, CAMSAP2, ADD3, SPTBN4, CIB1, F2RL1, BNIP3, EIF5A, OGFOD1, CAPZA2, TECPR1, DMTN, BMERB1, EPS8, ADRB2, MAP1B, FYCO1, ZMPSTE24"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_DEACETYLATION"	0.0391174647423681	0.188081798813257	0.321775918075361	-0.572214413702596	-1.47140360042607	33	"HDAC6, NNMT, FRY, SUV39H1, KAT2A, NEK3, CCAR2, YEATS2, PRKAA2, SMARCA5, WDR5, TADA2A, SGF29, ZZZ3, EP300, MBIP, BAZ2A"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION"	0.0720268006700168	0.265700025386784	0.216542836735348	0.522612520010354	1.38195445731812	63	"FKBP1A, PPIA, GBA1, PPP1R15A, SMPD1, PINK1, PPP1R7, PPP1R2, TGFB1, NSMF, CALM2, PPP6R1, LGALS3, PPP6R2, MGAT5"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION"	0.0675675675675676	0.257707260554024	0.224966093540314	0.506406658082817	1.36238023514932	74	"STMN2, MAP1A, GSN, WASHC2C, TWF1, WDR47, SCIN, TMOD2, APC2, MTPN, TWF2, APC, SEMA5A, MAP1S, KATNB1, CAMSAP2, ADD3, SPTBN4, CIB1, F2RL1, CAPZA2, DMTN, BMERB1, EPS8, MAP1B"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_DEUBIQUITINATION"	0.885826771653543	0.922834484415641	0.0504983044100709	0.335266082910145	0.645488008870227	10	"TNIP1, VCP, UBXN1"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM"	0.0532110091743119	0.228233055370763	0.266350657088526	0.672838268351858	1.48340744966943	20	"ERLEC1, EDEM1, BCAP31, SAR1A, EDEM2, CD81, TM9SF4, OS9, INSIG1, UBE2J1, UBE2G2, DERL2, GCC2"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS"	0.0885780885780886	0.295488576223054	0.231126709673834	-0.532119838375986	-1.36340143951741	34	"BARD1, ANP32B, CTDSPL2, PRKD1, SFN, TPR, XPO1"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_FOLDING"	0.0789473684210526	0.27763334160258	0.227987202850442	0.791069485813185	1.45359539762661	8	"GRN, POFUT2, DNAJB2, HSPA5"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_GLYCOSYLATION"	0.336614173228346	0.563655213951072	0.100633389423036	0.589056365513	1.13411060608008	10	"ABCA2, GOLGA2, RAMP1, CHP1, ACER2, POMT1"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS"	0.0289864513292178	0.154357790995404	0.352487857583619	-0.540074313887637	-1.49270537423491	51	"SMAD3, BMP4, GLI3, IPO5, ECT2, PRKD1, TPR, NUP54, FLNA, ANGPT1"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION"	0.926739926739927	0.947603217552966	0.0451344222209097	0.300021137895855	0.614192360122252	13	"PTPN22, SASH1, RIPK2, MIR138-1"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING"	0.93859649122807	0.956311306807972	0.052805004567129	-0.28340537404213	-0.582071780784857	13	"TCIM, AKAP6, AKAP7"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_KINASE_C_SIGNALING"	0.899267399267399	0.930696835677494	0.0465084048719156	0.321456217874276	0.658073476145236	13	"AKAP12, WNT11, DGKG, SPHK2, GPD1L, ULK4"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_LIPIDATION"	0.190944881889764	0.427336829816643	0.139599673451922	0.671093453057291	1.29205666442523	10	"GBA1, ULK1, ATG13, RAB3GAP2, RB1CC1, ATG101"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX"	0.0295974616967452	0.15634713151749	0.352487857583619	-0.813310141125791	-1.53163535107729	8	"GPSM2, EPB41L2, SAPCD2"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY"	0.0690208667736758	0.260273646610592	0.216542836735348	0.452722404886341	1.30201507279557	116	"MMP14, MRAP2, SQSTM1, GPC4, ABCA2, STX3, CLIP3, ITGB1, TMEM59, RHOQ, ATP2B4, TMBIM1, ITGA3, NUMB, ZDHHC8, PRKCZ, EPHB2, BCL2L1, GPER1, STX7, PICALM, CNST, TAMALIN, TGFB1, PDPK1, TMED2, ATP2C1, CIB1, ZDHHC5, LYPLA1, NHLRC1, LGALS3, PPFIA1, IQSEC2, AP2M1, RER1, EPHA3, ADAM10, VTI1B, SIRT6, PPP2R5A, ARHGEF16"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE"	0.028240586506554	0.152441491513034	0.352487857583619	0.638813710973716	1.51213923535297	32	"MAP1A, ABCA2, STX3, RAB11FIP5, KCNAB2, EPHB2, PICALM, TM9SF4, TOR1A, ASTN2, RAB11B, TMEM35A, LEPROT, GOPC, GPD1L, SNX33"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CENTROSOME"	0.806026365348399	0.870145008796415	0.052805004567129	0.368425599948109	0.738731989320313	12	"MARK4, APC, RAB11A, GSK3B, BICD1, RAB11FIP3"
"go_bp"	"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN"	0.738703339882122	0.829905406452113	0.0588438169595807	-0.398974386846926	-0.772925447810125	9	"SETD2, VRK1"
