"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"go_bp"	"GOBP_RESPONSE_TO_LEUCINE"	0.00470118661860493	0.058494222667608	0.407017918923954	-0.742888233260881	-1.77847123654656	14	"SESN2, SESN1, UBR1, UBR2, SESN3, PIK3CA, EP300"
"go_bp"	"GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR"	0.176470588235294	0.392005318706889	0.157402899305283	0.344688112622563	1.18558887504761	90	"INA, PFKP, RNF125, MYBL2, SHMT1, NUP35, MAT2A, RARG, TRIM25, VEGFC, HELLS, RPS16, CACYBP, SLC25A5, FZD4, NCL, XRCC5, MRPL15, SRSF7, HNRNPU, PMM1, SRM"
"go_bp"	"GOBP_RESPONSE_TO_LIGHT_INTENSITY"	0.961464354527938	0.974368729942636	0.04577044581081	-0.238540206355987	-0.580695643162185	15	"SLC24A4"
"go_bp"	"GOBP_RESPONSE_TO_LIGHT_STIMULUS"	0.514190317195326	0.667247036764213	0.0684714904492087	-0.244872277512612	-0.977582971386824	274	"DCUN1D3, PER1, GRIN2A, DDB2, SLC24A4, MFAP4, BHLHE40, MDM2, BRSK1, TP53INP1, BRAF, NEDD4, NLRP1, DRD2, CASP3, ABCA4, MMP3, MMP9, CCND1, IL12A, FOS, APP, MAPK13, SYNE1, DCT, RGS14, MAP4K3, GNAQ, BEST1, MME, PDE6B, MAPK11, EGFR, XPC, ZRANB3, RAG1, KMT2A, POLH, USP47, SDE2, ATR, ATF4, ERCC5, EP300, GNB5, MYC, GRIN1, FBXL3, MAPK14, MMP2, TANC1, BAK1, SDF4, CDKN1A, PER2, CREBBP, FBXL17, TRPC3, MAP2K7, RBM4, NF1, POLK, TP53I13, MAPK8, MAPK10, AQP1, CACNA2D4, INO80, ERCC6, CPT1B, WRN, HMGCR, PRPH2, ATOH7, PIAS1, SIRT6, ZBTB1, LARGE1"
"go_bp"	"GOBP_RESPONSE_TO_LITHIUM_ION"	0.64922480620155	0.75526920852939	0.0643583367917361	-0.378144137039128	-0.863411744357309	12	"GRIA1, LIG4"
"go_bp"	"GOBP_RESPONSE_TO_L_GLUTAMATE"	0.238372093023256	0.454953939315854	0.122107920287081	-0.497106379104306	-1.19007053437923	14	"BCL11A, AMIGO1, FYN, KCNB1"
"go_bp"	"GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR"	0.518304431599229	0.66921855867298	0.0753093764172773	-0.40505035277037	-0.946435651810374	13	"ALPL, FER, TLR4, MST1R, CSF1"
"go_bp"	"GOBP_RESPONSE_TO_MAGNESIUM_ION"	0.155038759689922	0.367084898372359	0.155241966228839	-0.545306004199514	-1.30546022963376	14	"SLC41A1, CNGA3, ANK3, MDM2"
"go_bp"	"GOBP_RESPONSE_TO_MANGANESE_ION"	0.951550387596899	0.967021527880776	0.0465084048719156	-0.255009370302355	-0.627441933448146	16	"LRRK2, SOD2, ATF4, PRKN, EIF2AK3, TFRC, ATP7A, D2HGDH"
"go_bp"	"GOBP_RESPONSE_TO_MECHANICAL_STIMULUS"	2.1375407959758e-06	0.000137001451946728	0.627256739718528	-0.481074813461579	-1.84602042137068	188	"BTG2, GADD45A, FOSB, TNFRSF10B, NFKBIA, MAP3K14, CNTNAP2, CHI3L1, FAS, USP53, IL1B, NFKB1, TXNIP, TMEM150C, IL33, KCNQ3, ADGRV1, SLC9A1, PKD2, TNC, TRPV4, SCN1A, TNFRSF10A, DMD, SRC, DRD2, NRXN1, FOS, IRF1, CD40, GCLC, DDR2, SERPINE2, EDN1, IGFBP2, TTN, PKD1L1, WHRN, PIK3CA, XPC, FGF2, PPL, TLR4, SHANK3, FYN, PIEZO1"
"go_bp"	"GOBP_RESPONSE_TO_METAL_ION"	0.00449757892560714	0.0565996690364077	0.407017918923954	-0.356476471435082	-1.42582212661689	279	"IL1A, FOSB, SERPINF1, JUNB, SLC41A1, CNGA3, ANK3, ABAT, CACNA1G, TXNIP, GRIA1, ATP7B, CPNE4, HOMER1, SOD3, RASGRP2, ITPKC, KCNMB4, KCNQ3, MDM2, ADGRV1, PKD2, BRAF, SLC30A1, NEDD4, JUN, MT1G, DRD2, CASP3, DNMT3A, SLC25A23, MMP9, FOS, GLRA2, ADAMTS13, GCLC, LGMN, TIGAR, LIG4, LRRK2, CACNA1H, INHBB, STIM1, EDN1, NFE2L2, DLG2, ASS1, B2M, TTN, ITPKB, PAM, EGFR, PCSK1, PPIF"
"go_bp"	"GOBP_RESPONSE_TO_MINERALOCORTICOID"	0.373848987108656	0.567361128012916	0.0905428948469474	-0.388085327459944	-1.07134274856665	26	"FOSB, SH3RF1, GPER1, SRC, FOS, EDN1, SGK1, ACE, PTPRC"
"go_bp"	"GOBP_RESPONSE_TO_MISFOLDED_PROTEIN"	0.354898336414048	0.550731877903782	0.0937465422491719	-0.398905032592816	-1.08937046426713	25	"CLU, RNF185, DNAJB14, KLHL15, UGGT2, UBE2W, DNAJC18"
"go_bp"	"GOBP_RESPONSE_TO_MITOCHONDRIAL_DEPOLARISATION"	0.898901098901099	0.927854467629749	0.0549073703290958	0.261357614122668	0.677993099019853	21	"ATP5IF1, HDAC6, HTRA2, VDAC1, GPS2, BECN1"
"go_bp"	"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN"	6.90534254974967e-05	0.00237889050838876	0.538434096309916	-0.427301976977143	-1.70298982088191	263	"IL1A, NOCT, IL23R, NFKBIA, NR1D1, IL1B, GCH1, PDCD1LG2, NFKB1, TRIB1, IRAK2, TNFAIP3, NR4A1, PELI1, NFKB2, CEBPB, CXCL6, TNIP3, ALPL, IL6, CXCL2, CXCL8, SRC, CASP3, FER, CXCL5, ACP5, TLR6, MMP3, MMP9, ABL1, SASH1, MMP8, IL12A, TRAF6, MALT1, MGST2, FOS, IL36RN, TICAM1, ADAMTS13, CD40, CD274, FOSL2, PTPN22, LY96, CXCL3, XBP1, IRF5, EDN1, NFKBIZ, ASS1, AHR, GBP3, B2M, SSC5D, PCSK1, IL36B, CD55, NAGLU, NFKBIB, PTGIR, RPS6KA3, PRKCE, ACE, SOD2, TAB2, DAB2IP, TLR4, ARID5A, NR1H4"
"go_bp"	"GOBP_RESPONSE_TO_MONOSACCHARIDE"	0.0740740740740741	0.251259259259259	0.219250346703755	-0.332278097475163	-1.24603007991645	160	"IL1A, SESN2, SLC12A7, ERN1, NR1D1, SERPINF1, TXNIP, TIAM1, ICAM1, GPR68, GPER1, EGR1, CASP3, KLF7, LRP5, CCDC186, ZBTB20, GCLC, ADRA2A, XBP1, ABCA12, SOX4, RASAL2, TRPM4, SLC2A5, ACVR1C, PCSK1, PIK3CA, PIM3, PRKCE, ACE, SOD2, COL6A2, SELENOT, SLC12A6, NR1H4"
"go_bp"	"GOBP_RESPONSE_TO_MURAMYL_DIPEPTIDE"	0.012106236158653	0.0971283217295994	0.380730400722792	-0.670201320944554	-1.72832424151169	19	"NFKBIA, TNFAIP3, ARHGEF2, NLRP1, JAG1, PTPN22, IRF5"
"go_bp"	"GOBP_RESPONSE_TO_MUSCLE_ACTIVITY"	0.481318681318681	0.644156778137361	0.0862865626267245	0.375284072876309	0.973532041284935	21	"SLC7A5, SRD5A1, MSTN, TNS2, ATP5F1A, SLC38A2, ADSL, TOMM20, ITGA2, SELENON"
"go_bp"	"GOBP_RESPONSE_TO_MUSCLE_INACTIVITY"	0.161228406909789	0.37560903587775	0.151148761385484	-0.634978682766775	-1.30375177280661	8	"FBXO32, PIK3CA, HDAC4"
"go_bp"	"GOBP_RESPONSE_TO_MUSCLE_STRETCH"	0.0320777725716636	0.168668494008741	0.321775918075361	-0.596669998329845	-1.59626759143955	23	"NFKBIA, NFKB1, SLC9A1, DMD, FOS, DDR2, EDN1, TTN, PIK3CA"
"go_bp"	"GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR"	0.389097744360902	0.579963971583908	0.0894366833718621	-0.344574111677601	-1.04225953590563	47	"TAC1, GRIA1, TMEM108, BRAF, HES1, NTRK2, SORT1, BDNF, SHOC2, MAGI2, ACAP2, RAPGEF2"
"go_bp"	"GOBP_RESPONSE_TO_NICOTINE"	0.177263969171484	0.393022878015038	0.143758989039275	-0.417003809717674	-1.21647640649459	39	"ABAT, NFKB1, HOMER1, DRD2, CASP3, KCNK1, GRM2, EDN1, B2M, SLC6A3"
"go_bp"	"GOBP_RESPONSE_TO_NITRIC_OXIDE"	0.495708154506438	0.654410479685731	0.0833634065110386	0.393264438269886	0.972389764364693	17	"CCNA2, HNRNPD, TXN, CDK2"
"go_bp"	"GOBP_RESPONSE_TO_NITROSATIVE_STRESS"	0.289156626506024	0.500575164981534	0.11146266692298	-0.537993720996809	-1.16539351498214	10	"DUSP6, GCLC, DDIT3, ATM"
"go_bp"	"GOBP_RESPONSE_TO_NUTRIENT"	0.238351254480287	0.454953939315854	0.116739204791222	-0.306550129288602	-1.10855085869848	127	"IL1A, CYP1B1, VDR, CDKN2B, MDM2, OGT, ALPL, TNC, LIPG, DNMT3A, CD40, GCLC, XBP1, IGFBP2, NFKBIZ, ASS1, LIPA, SFRP2, BMT2, SOD2, NR1H4, AGL, PLD1, NCOA1, LEP, F7, CYP27B1"
"go_bp"	"GOBP_RESPONSE_TO_ORGANOPHOSPHORUS"	0.0552584670231729	0.219356892709328	0.257206466468838	-0.376682734051199	-1.32902519076281	108	"GATA6, FOSB, CYP1B1, IL1B, CNGA3, PER1, VGF, HCN4, PKD2, BRAF, DUOX2, FOS, PDE3A, INHBB, ASS1, AHR, TRPM4, IGFBP5, SLC6A3, P2RX5, DUOX1, ITPR2, PANX1, ABCC9, AKAP6, DGKQ"
"go_bp"	"GOBP_RESPONSE_TO_OSMOTIC_STRESS"	0.0242940211319848	0.142607715100639	0.352487857583619	-0.44219472206194	-1.47066933962179	74	"RELB, PKD2, ARHGEF2, TRPV4, TSC22D2, CASP3, TSC22D3, SLC25A23, PAPPA2, MAPK13, PLK3, USP15, PDPK1, SLC4A11, NLK, MAP7, SLC12A6, ATF2, CLN3, NFAT5, WNK1, MAP2K7, AQP1, PTK2B, LRRC8A"
"go_bp"	"GOBP_RESPONSE_TO_OXIDATIVE_STRESS"	0.0173584944343681	0.119375127986903	0.352487857583619	-0.320193459120899	-1.30094356886671	351	"IL1A, SESN2, KDM6B, RRM2B, ERN1, CYP1B1, DHRS2, APOD, PLA2R1, GCH1, APOE, TXNIP, SESN1, RCAN1, SOD3, TNFAIP3, RHOB, OXR1, MDM2, CPEB2, NCOA7, TP53INP1, PKD2, PYROXD1, IL6, SPHK1, GGT7, DUOX2, JUN, SRC, CASP3, DAPK1, FER, MMP3, ERCC6L2, MMP9, EDNRA, ABL1, ZNF277, FOS, APP, MAPK13, PLK3, RNF112, GCLC, FOXO3, FOXO4, FOXO1, RGS14, DDR2, LRRK2, EDN1, NFE2L2, ALS2, SESN3, ETV5, EGFR, PPIF, SELENOP, PPP1R15B, NAGLU, SLC4A11, DUOX1, CBX8"
"go_bp"	"GOBP_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION"	0.788065843621399	0.849080148501779	0.0579754757571486	0.32936182270032	0.757277176928779	12	"PARP2, NONO"
"go_bp"	"GOBP_RESPONSE_TO_OXYGEN_LEVELS"	0.0527057932480208	0.215645328857461	0.321775918075361	-0.314213200572139	-1.25778817227155	293	"IL1A, GATA6, CPEB4, FAS, AK4, ABAT, TGFB3, PMAIP1, PDPN, TGFB2, CFLAR, PGF, LIF, SOD3, RORA, MDM2, SLC9A1, CPEB2, TRPV4, ANGPTL4, DPP4, VEGFA, SRC, EGR1, DRD2, CASP3, DNMT3A, EDNRA, ACVRL1, HSPG2, FOS, EGLN1, PLK3, ZEB2, FOSL2, HK2, TIGAR, FOXO1, DDR2, BMP2, PLOD2, EDN1, NFE2L2, SLC8A3, SOX4, NKX3-1"
"go_bp"	"GOBP_RESPONSE_TO_OXYGEN_RADICAL"	0.189655172413793	0.407555286684143	0.147331213699377	0.461915534845779	1.25518317807379	24	"NQO1, UCP2, DHFR, ADPRS, TXNRD2, PRDX1"
"go_bp"	"GOBP_RESPONSE_TO_PAIN"	0.185022026431718	0.402780967492745	0.151148761385484	0.445257311102813	1.24548855088268	27	"TRPA1, THBS1, ATAT1, TACR1, SCN9A, P2RX4, THBS4, ADAM11"
"go_bp"	"GOBP_RESPONSE_TO_PARATHYROID_HORMONE"	0.9002079002079	0.928681629411557	0.0522693317499306	0.296245407631007	0.619211765146434	8	"HDAC6, WNT10B, ITGA2, PRKACA, MEF2C"
"go_bp"	"GOBP_RESPONSE_TO_PEPTIDE"	4.15124237458195e-10	5.86708922274248e-08	0.814035837847908	-0.445122903297021	-1.84747735419808	426	"BTG2, SESN2, RARRES2, GDF15, HDAC9, EGR2, NFKBIA, GAL, CYP1B1, IL1B, SERPINF1, GHR, MBD5, NFKB1, KLF15, ACTN2, GRIA1, GRM5, CFLAR, VGF, GRIN2A, SRD5A2, ICAM1, TNFAIP3, SLC24A4, NR4A1, ZBTB7B, TRIB3, MDM2, SLC9A1, OGT, CPEB2, SOCS3, ALPL, GPER1, CTSK, BRAF, ARHGEF2, TRPV4, MMP13, GJA1, SRC, EGR1, NLRP1, STAT4, JAG1, FER, TLR6, ADCY6, MMP3, LRP6, MMP9, INSR, EDNRA, BCL2L2, STAT3, COL3A1, LRP5, FOS, PIP4K2C, APP, CD40, GCLC, USO1, FOXO4, FOSL2, LGMN, PTPN22, INSIG2, LEPROT, FOXO1, IDE, DDR2, NCOA2, INHBB, PRKCZ, XBP1, IRF5, VPS13C, EDN1, NFE2L2, ASS1, IGF2, SOS2, IGFBP5, RHOQ, ACVR1C, GNAI1, PDPK1, SESN3, MMP12, PIK3C2A, LRP1, GPT, SORT1, PCSK1, PIK3CA, CAMK2A"
"go_bp"	"GOBP_RESPONSE_TO_PEPTIDE_HORMONE"	5.50914483138954e-08	5.06106771843653e-06	0.719512826338911	-0.439376280445501	-1.78805570943441	355	"BTG2, SESN2, RARRES2, GDF15, HDAC9, EGR2, GAL, CYP1B1, IL1B, GHR, MBD5, NFKB1, KLF15, ACTN2, GRIA1, CFLAR, VGF, SRD5A2, SLC24A4, NR4A1, ZBTB7B, TRIB3, MDM2, SLC9A1, OGT, CPEB2, SOCS3, ALPL, GPER1, CTSK, BRAF, TRPV4, SRC, EGR1, STAT4, FER, ADCY6, LRP6, INSR, EDNRA, STAT3, COL3A1, LRP5, FOS, PIP4K2C, GCLC, USO1, FOXO4, INSIG2, LEPROT, FOXO1, IDE, DDR2, NCOA2, INHBB, PRKCZ, XBP1, VPS13C, EDN1, NFE2L2, ASS1, IGF2, SOS2, IGFBP5, RHOQ, ACVR1C, GNAI1, PDPK1, SESN3, PIK3C2A, GPT, SORT1, PCSK1, PIK3CA, CAMK2A"
"go_bp"	"GOBP_RESPONSE_TO_PEPTIDOGLYCAN"	0.282149712092131	0.495131872986891	0.110122263835536	-0.575482394742458	-1.1815927254365	8	"IL6, IRF5"
"go_bp"	"GOBP_RESPONSE_TO_PH"	0.0105451258710923	0.0905744110054659	0.380730400722792	-0.593137119228918	-1.68636309357505	31	"SERPINF1, CTSS, SLC9A1, GPR68, SRC, SLC38A3, LGMN, GPR65"
"go_bp"	"GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR"	0.598272138228942	0.727087829227236	0.0738052724171275	0.333426645133776	0.894323946702871	23	"CCNA2, HAS2, HAS1, HDAC1"
"go_bp"	"GOBP_RESPONSE_TO_POTASSIUM_ION"	0.51440329218107	0.667247036764213	0.0791316651768349	0.414545809981465	0.953134392191087	12	"NPTX1, KCNC1"
"go_bp"	"GOBP_RESPONSE_TO_PROGESTERONE"	0.212927756653992	0.428029830297887	0.128788713061714	-0.424813687146704	-1.20433180777138	32	"FOSB, CYP1B1, TGFB3, TXNIP, TGFB2, SRC, FOS, NCOA2"
"go_bp"	"GOBP_RESPONSE_TO_PROSTAGLANDIN"	0.777533039647577	0.841510614435899	0.0618406035753285	0.278686639034012	0.779551530195282	27	"SFRP1, PTGER2, P2RY6, PTGDR, GNG2, YY1, ACACA"
"go_bp"	"GOBP_RESPONSE_TO_PROSTAGLANDIN_E"	0.313304721030043	0.519598937355386	0.110564716336619	0.435008464388454	1.1215267212962	20	"SFRP1, PTGER2, P2RY6, GNG2, ACACA, AKT1, PPP1R9B"
"go_bp"	"GOBP_RESPONSE_TO_PROTOZOAN"	0.0483454828171302	0.209448116741581	0.321775918075361	-0.593016084960376	-1.5292779098061	19	"IRF4, LYST, CD40, GBP1, IER3, VTCN1, GBP4, BATF2, IL4R, TSPAN32"
"go_bp"	"GOBP_RESPONSE_TO_PURINE_CONTAINING_COMPOUND"	0.0212769077176454	0.133604169404784	0.352487857583619	-0.396033300193578	-1.42106077156589	121	"GATA6, FOSB, CYP1B1, IL1B, CNGA3, PER1, VGF, HCN4, PKD2, BRAF, DUOX2, TMEM38A, FOS, PDE3A, INHBB, ASS1, XRN1, AHR, TRPM4, IGFBP5, SLC6A3, P2RX5, DUOX1, ITPR2, PANX1, ABCC9, AKAP6, DGKQ"
"go_bp"	"GOBP_RESPONSE_TO_RADIATION"	0.0617290335859924	0.228662925487897	0.321775918075361	0.287610975339577	1.20900673363846	378	"THBD, PAXIP1, FANCD2, AURKB, NOG, H2AX, RAD54L, RAD51, NMT2, XRCC2, SFRP1, FEN1, FANCG, CDC25A, RAD9A, KCNC1, RHNO1, RPL26, PARP1, RAD51AP1, XRCC6, PCLAF, DTL, PBK, TXN, TICRR, RRM1, HMGN1, POLD1, BRCA1, POLD3, PCNA, RUVBL2, BCL3, CLK2, KARS1, RFWD3, NABP2, BMF, MSH6, NPM1, EEF1D, SCARA3, TAFA2, IVL, MEN1, PPID, BARD1, PDE6C, MRNIP, KDM1A, GTF2H5, USP1, POLB, BLM, PPP1CA, RBX1, H2AC25, CDKN2D, FIGNL1, MSH2, KIT, INTS3, SMC1A, ECT2, EIF2S1, TOPBP1, XRCC5, PDE1B, NHEJ1, NMT1, RP1, NOC2L, RAD1, REEP6, BRCA2, ID2"
"go_bp"	"GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES"	0.00928851565635839	0.0846404536872252	0.380730400722792	-0.387952839564957	-1.47966904496976	177	"IL1A, SESN2, KDM6B, ERN1, CYP1B1, APOD, GCH1, APOE, TXNIP, SESN1, SOD3, TNFAIP3, RHOB, MDM2, PKD2, IL6, SPHK1, JUN, SRC, CASP3, FER, MMP3, ERCC6L2, MMP9, ABL1, ZNF277, FOS, MAPK13, PLK3, DDR2, LRRK2, EDN1, NFE2L2, SESN3, EGFR, PPIF"
"go_bp"	"GOBP_RESPONSE_TO_REDOX_STATE"	0.627329192546584	0.742025431183856	0.0692836467392548	0.366566561518165	0.857971874660865	13	"ADH5, NPAS2, FKBP1B, SELENOS, RNF7, ARHGDIB, GLRX2, SLC7A11"
"go_bp"	"GOBP_RESPONSE_TO_RETINOIC_ACID"	0.455045871559633	0.625177677975249	0.0795564677235957	-0.290897331906393	-1.00055512321863	95	"GATA6, SERPINF1, KLF4, BRINP1, TNC, WNT2, CTSH, ABL2, PTK7, IGFBP2, IGF2R, IGFBP7, GSK3B, ACER2, ATM, NCOA1, FGFR2, LEP, MMP2, MICB, WNT3, AQP1, YAP1, PTK2B, RARA, TBX1, ABCA1, SREBF1, TFRC, WNT5A, ZNF35, COL1A1, YES1"
"go_bp"	"GOBP_RESPONSE_TO_SALT"	0.00284550514396954	0.0425052150502984	0.431707695803346	-0.354632463249254	-1.41919801621009	294	"IL1A, FOSB, IL1B, JUNB, ABAT, AGRN, TXNIP, GRIA1, BCL11A, CPNE4, TIAM1, HOMER1, RASGRP2, ITPKC, KCNMB4, KCNQ3, MDM2, ADGRV1, ZNF16, ALPL, PKD2, BRAF, AMIGO1, ASPN, NEDD4, EGR1, DRD2, DNMT3A, SLC25A23, EDNRA, FOS, MAPK13, ADAMTS13, GCLC, LGMN, LIG4, CACNA1H, INHBB, GNAQ, GRM2, STIM1, EDN1, DLG2, XRN1, TRPM4, B2M, TTN, ITPKB, PCSK1, PPIF, PIK3CA, PPP2R2A, SLC6A3, P2RX5, ATP2B4, PRKCE, SOD2, KMT2A, NEK7, ACHE, FYN, PANX1, ABCC9, DGKQ, EN1, KCNB1, ST8SIA2, SYT5, CLDN1, KCNH1, HRH4, LEP, CHRNA7, F7"
"go_bp"	"GOBP_RESPONSE_TO_SALT_STRESS"	0.511152416356877	0.664341456958054	0.0741758965588009	-0.377464897457671	-0.973411588739301	19	"TRPV4, SLC25A23, PAPPA2, SLC12A6, AQP1, PTK2B"
"go_bp"	"GOBP_RESPONSE_TO_STARVATION"	0.0120372926587994	0.0971111156860908	0.380730400722792	-0.36598698350975	-1.40447156427757	192	"SESN2, ATF3, GPR155, NUAK2, CPEB4, FAS, SESN1, PMAIP1, PPM1D, GABARAPL1, PIK3C3, IFI16, CTSK, SLC38A3, ELAPOR1, ASNS, JMY, UPP1, FOS, KLF10, MAP1LC3C, FOXO3, ATG14, DDIT3, FOXO1, LRRK2, INHBB, XBP1, TFEB, NFE2L2, ZFYVE1, MAP1LC3B, SESN3, WNT2B, GPT, AMBRA1"
"go_bp"	"GOBP_RESPONSE_TO_STEROID_HORMONE"	0.15025041736227	0.36077262707427	0.14551614609036	-0.285798074047138	-1.1409675822909	274	"FOSB, CYP1B1, NR1D1, SERPINF1, GHR, TGFB3, TXNIP, SLIT3, TP63, CALCOCO1, TGFB2, CFLAR, PER1, SRD5A2, HEYL, MDM2, SH3RF1, ALPL, GPER1, PTPRU, IL6, FBXO32, TFPI, NEDD4, TAF7, CYP7B1, SRC, CASP3, LOX, FOS, FOSL2, PDE3A, NCOA2, EDN1, IGFBP2, ASS1, NKX3-1, PTGDS, ABCA3, PAPPA, ABCA2, CNOT2, PCSK1, PIK3CA, UBR5, IGFBP7, RNF6, ESR1, SGK1, NCOA4, ESRRG, UFM1, ACE"
"go_bp"	"GOBP_RESPONSE_TO_STEROL"	0.381386861313869	0.573745736780034	0.0888945288620449	-0.38352700190751	-1.07372421122789	27	"GPR155, RORA, LRP6, CES1, INSIG2, INHBB, ABCA2"
"go_bp"	"GOBP_RESPONSE_TO_STEROL_DEPLETION"	0.0815450643776824	0.265647987499873	0.231126709673834	0.577058435089895	1.42684072373876	17	"INSIG1, PIP4P1, ERLIN1"
"go_bp"	"GOBP_RESPONSE_TO_STIMULUS_INVOLVED_IN_REGULATION_OF_MUSCLE_ADAPTATION"	0.521825396825397	0.672190134915071	0.0764767053228531	-0.432000240921851	-0.957196993469104	11	"FBXO32, HDAC4, AGT"
"go_bp"	"GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS"	0.296650717703349	0.50828062044789	0.121543282035469	0.28392716005465	1.06818256128358	152	"NGFR, TRPA1, EIF2B4, HMOX1, CXCL12, HSPA1A, HSPA1B, UCP2, NTSR1, THBS1, HSPA6, HSPA2, RBBP7, CHORDC1, TRPV3, PTGS2, PSIP1, HSPD1, HTR2B, DNAJC2"
"go_bp"	"GOBP_RESPONSE_TO_TESTOSTERONE"	0.249462365591398	0.46646375004584	0.126253987849115	0.37664079796094	1.14899117816786	40	"HOXA13, NQO1, CAD, HOXA10, THBS1, NASP, SRD5A1, GPI, MSTN, CALR, HOXA9, RPS6KB1, MSN, ELK1, MTAP"
"go_bp"	"GOBP_RESPONSE_TO_THYROID_HORMONE"	0.0326962939655529	0.169697751783005	0.321775918075361	-0.582860159967762	-1.56771483565541	24	"THRB, CTSS, CTSH, HES1, GCLC, INHBB, ACE, CTSB, F7"
"go_bp"	"GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN"	0.411053540587219	0.594835157709833	0.0817515582532145	-0.273373894662424	-1.02131212691138	151	"ATF3, CTH, ERN1, PPP1R15A, FBXO6, CLU, CREBRF, CHAC1, COMP, CCND1, HSPA4L, DDIT3, HSPB8, RNF185, XBP1, DNAJB14, NFE2L2, TM7SF3, KLHL15, UGGT2, UBE2W, PPP1R15B, DAB2IP, PTPN1, DNAJC18, DNAJB4, ATF4, ERP44, PRKN, BAK1, TMEM129"
"go_bp"	"GOBP_RESPONSE_TO_TOXIC_SUBSTANCE"	0.0250657570608623	0.145894881646751	0.352487857583619	-0.350974199005033	-1.34853405195768	195	"SESN2, GATA6, KDM6B, CYP1B1, DHRS2, GCH1, ABTB2, APOE, SESN1, GRIA1, ATP7B, KDM5B, SOD3, MDM2, TRPM6, TP53INP1, SLC30A1, DUOX2, SLC18A2, INMT, MT1G, DRD2, DNMT3A, CES1, CCL5, MGST2, SLC22A5, FOS, ADAMTS13, ADH4, INHBB, NFE2L2, ASS1, AHR"
"go_bp"	"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA"	0.00231910382043012	0.0363150575517352	0.431707695803346	-0.37329409642088	-1.47409910305939	251	"GDF15, SPRED3, FMOD, TGFB3, SPRY1, LATS2, TGFB2, CFLAR, CDKN2B, ARID4A, CILP, OGT, LTBP3, CTSK, ASPN, JUN, WNT2, SRC, COL4A2, NPNT, LOX, EPB41L5, ABL1, DKK3, STAT3, COL3A1, ACVRL1, FOS, SMAD7, ARID4B, RNF111, ZEB2, PDE3A, DDR2, PBLD, SMURF1, CLEC3B, LRRC32, BMP2, SPRED2, SOX6, USP15, EDN1, NFKBIZ, TGFBRAP1, EMILIN1, PALS1, PDPK1, FURIN, SPRED1, EID2, ADAMTSL2, GCNT2, LDLRAD4, LEMD3, NLK, MXRA5, MAP3K7, ITGB6, KMT2A"
"go_bp"	"GOBP_RESPONSE_TO_TUMOR_CELL"	0.011004215146671	0.0930294998289121	0.380730400722792	-0.563187474811237	-1.6321236460929	37	"TNFRSF10B, KLF4, TXNIP, PVR, MR1, DAPK1, IL12A, CD274, IGFBPL1, AHR, FBXO38, RBMS3"
"go_bp"	"GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR"	0.000321618856844699	0.00777527692512273	0.49849310876659	-0.422655296770323	-1.63204802881735	205	"TRAF1, EDA2R, BIRC3, NFKBIA, CYP1B1, NR1D1, CHI3L1, FAS, GCH1, NFKB1, RORA, TNFAIP3, GPER1, CTSK, ARHGEF2, SPHK1, ADAMTS7, CXCL8, TNFRSF21, CYLD, CASP3, HES1, NPNT, CCL5, MMP8, TRAF6, SLC22A5, FOS, CD58, ADAMTS13, MIB2, CD40, FOXO3, LRRK2, MAP4K3, GBP1, EDN1, NFE2L2, ASS1, TANK, NKX3-1, GBP3"
"go_bp"	"GOBP_RESPONSE_TO_TYPE_II_INTERFERON"	0.0577617328519856	0.222138303572895	0.252961123069611	-0.373007546315451	-1.30945546304307	106	"IL23R, GCH1, NLRC5, DAPK1, CCL5, SLC22A5, CD58, IRF1, ADAMTS13, CD40, GBP1, SP100, EDN1, ASS1, GBP3, TXK, CAMK2A, RAB43, TLR4, IFNGR1, DAPK3, GBP4, PARP14, CLDN1, RAB7B, CX3CL1, CYP27B1, CCL20, STXBP4, MRC1, STXBP3, GSN, STXBP1, SIRPA"
"go_bp"	"GOBP_RESPONSE_TO_TYPE_I_INTERFERON"	0.49010989010989	0.650803592938018	0.0852884689790502	0.290751628062032	0.980062117827301	71	"IRF3, STING1, CH25H, TTLL12, IFITM2, IFNE, TRIM65, TRIM6, OAS3, EIF4E2, DCST1, PTPN2, IRAK1, SAMHD1"
