"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"go_bp"	"GOBP_RESPONSE_TO_X_RAY"	0.393518518518519	0.796189732578567	0.0780892306943345	0.41112505934052	1.05863394666295	28	"THBD, SFRP2, ERCC8, CCND2"
"go_bp"	"GOBP_RESPONSE_TO_ZINC_ION"	0.199704142011834	0.650188559225771	0.115734447701689	0.447053932136886	1.20483533480755	35	"MT1A, HAAO, KHK, SLC30A3, CPS1, SLC30A1, MT1G, MT1M, SLC30A2"
"go_bp"	"GOBP_RETICULOPHAGY"	0.806930693069307	0.998654104979812	0.0466948041282054	0.325950871556266	0.761288535346239	18	"ULK1, STING1, ULK3, ATG2B, ATG2A, UFL1, RETREG3, RETREG2, SNX30"
"go_bp"	"GOBP_RETINAL_CONE_CELL_DEVELOPMENT"	0.18696397941681	0.631963160506857	0.130777137971974	0.662165112178359	1.28607073523804	8	"PDE6C, DIO3, RORB"
"go_bp"	"GOBP_RETINAL_CONE_CELL_DIFFERENTIATION"	0.164429530201342	0.602181673720046	0.13880510939114	0.633473839708436	1.30138751780642	10	"PDE6C, DIO3, RORB, NOTCH1"
"go_bp"	"GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE"	0.227987421383648	0.682991404730535	0.11101149245045	0.490671075630397	1.21152382951403	22	"EPHB2, ROBO2, NDP, VEGFA, NRP1, EPHB1, PTPRO, NRCAM, POU4F3"
"go_bp"	"GOBP_RETINAL_METABOLIC_PROCESS"	0.550161812297735	0.881780936324541	0.0636424081651019	0.410709667519026	0.926699625025038	15	"ALDH8A1, DHRS4, DHRS4L1, BCO2, AKR1C3"
"go_bp"	"GOBP_RETINAL_ROD_CELL_DEVELOPMENT"	0.34819897084048	0.767338859240034	0.0905428948469474	0.58526444817867	1.13671267986569	8	"RPGRIP1, NRL, RORB, RPGRIP1L"
"go_bp"	"GOBP_RETINAL_ROD_CELL_DIFFERENTIATION"	0.0127094781653363	0.239185795490692	0.380730400722792	0.736160752071658	1.6610271119838	15	"SOX9, RPGRIP1, NDP, NRL"
"go_bp"	"GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE"	0.00480680299842954	0.172046091735998	0.407017918923954	0.462943065839366	1.52183483461303	132	"DLX2, SOX9, HES1, MFSD2A, NECTIN1, RPGRIP1, PDE6C, ZHX2, NPHP4, DSCAM, NDP, DLL1, ACVR2B, TULP1, RBP4, RET, CLCN2, CHD7, LRP5, LARGE1, DLL4, DIO3, NRL, ZNF513, NRP1, PDGFRB, HPCA, IMPG2"
"go_bp"	"GOBP_RETINA_HOMEOSTASIS"	0.22027972027972	0.6719323841626	0.176694268938498	-0.349405389677901	-1.14780399452848	54	"ADGRV1, CDH3, JCHAIN, USH2A, NPHP3, POTEE, DRAM2, PCDH15, NXNL2, BBS2, B2M, CIB2"
"go_bp"	"GOBP_RETINA_LAYER_FORMATION"	0.511551155115512	0.863340467543386	0.0681513438679483	0.410105976159942	0.957840598605819	18	"DSCAM, NDP, LARGE1"
"go_bp"	"GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE"	0.00199101081591786	0.114317204347284	0.431707695803346	0.579668790958279	1.6824201232348	53	"SOX9, MFSD2A, RPGRIP1, PDE6C, ZHX2, DSCAM, NDP, DLL1, RBP4, LRP5, LARGE1, DIO3, NRL, IMPG2"
"go_bp"	"GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE"	0.567656765676568	0.890636003202686	0.0630790410571939	0.395240245883918	0.923120304793894	18	"NDP, ACVR2B, LRP5, LARGE1, NRP1, PDGFRB, ACVRL1"
"go_bp"	"GOBP_RETINA_VASCULATURE_MORPHOGENESIS_IN_CAMERA_TYPE_EYE"	0.378151260504202	0.786013658079076	0.0847985102819124	0.544247031220021	1.09579505223578	9	"NDP, LRP5, NRP1"
"go_bp"	"GOBP_RETINOIC_ACID_METABOLIC_PROCESS"	0.0348452888452412	0.354014941772047	0.321775918075361	0.63252856850222	1.50643852433343	19	"CYP26B1, ALDH8A1, CYP3A5, ADH6, CYP3A7, BCO2, AKR1C3"
"go_bp"	"GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY"	0.287037037037037	0.7237078209112	0.0956031492204301	0.440347722730263	1.13388137508756	28	"CYP26B1, AKR1C3, CRKL, EZH2, RARG, ZNF536, NR2C1, DHRS3, THRA, ACTN4, ALDH1A2"
"go_bp"	"GOBP_RETINOL_METABOLIC_PROCESS"	0.472673559822747	0.84318633073889	0.0665892104103933	0.365033525227906	0.99700913916648	38	"DHRS4, CYP3A5, ADH6, RBP4, AKR1B10, HSD17B6, CYP3A7, RDH8, AKR1C3"
"go_bp"	"GOBP_RETROGRADE_AXONAL_TRANSPORT"	0.266457680250784	0.711868409455593	0.100990587455923	0.480403539117491	1.17668231287547	21	"KIF5A, HAP1, MGARP, NEFL"
"go_bp"	"GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI"	1	1	0.0247790185105207	0.155341519407967	0.489694575245828	94	"PRKN, SLC66A2, VPS51, EIPR1, TBC1D17, SNX32, VPS52, WASHC1, WASHC2C, EHD3, MAGEL2, TBC1D5, WASHC2A, RBSN, TMEM87B, TBC1D10C, CLTCL1, TMEM87A, ATP9A, RAB6B, HEATR5B, SGSM2, VPS50, STX16, DENND2A, TBC1D14, TRAPPC10, GCC2, USP7, RHOBTB3"
"go_bp"	"GOBP_RETROGRADE_TRANSPORT_VESICLE_RECYCLING_WITHIN_GOLGI"	0.0909090909090909	0.477746139462452	0.234392647294686	-0.671226551580952	-1.43981813257125	9	"COG6, COG5, COG8, COG1, COG7, COG3"
"go_bp"	"GOBP_RETROGRADE_TRANS_SYNAPTIC_SIGNALING"	0.564705882352941	0.888315874294923	0.0642140881844605	0.455830651183574	0.917776200091839	9	"GUCY1A1, PLCB1"
"go_bp"	"GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM"	0.281967213114754	0.721542840616771	0.149207542435322	-0.340706551039106	-1.1068825867479	49	"GOLPH3L, KDELR3, COPZ2, KDELR2, RER1, ERGIC3, BET1L, COG7, RINT1, COG3, PLPP3, SEC22B, COPB2, KIF1C, ARF4, USE1, PICK1, COPG2, STX18, NBAS, RAB6A, ATP9B, ERGIC1, SCFD1, TMED10, COPZ1"
"go_bp"	"GOBP_RETROTRANSPOSON_SILENCING_BY_HETEROCHROMATIN_FORMATION"	0.313758389261745	0.741610738255034	0.0952879846194844	0.559297084677781	1.14900126748753	10	"TDRD12, PIWIL4, MOV10L1, TDRD9"
"go_bp"	"GOBP_REVERSE_CHOLESTEROL_TRANSPORT"	0.649837133550489	0.937180083759888	0.0560595875032335	0.39947403976784	0.871549953027831	13	"LIPG, LIPC, ABCA1, SCARB1"
"go_bp"	"GOBP_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY"	0.410501193317422	0.807058203404437	0.10027910675413	-0.50237009085373	-1.05077366618904	8	"GRK4, RDH11"
"go_bp"	"GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION"	0.501863354037267	0.857856256637783	0.0554793308704233	0.301301981190632	0.981269101088698	126	"NGFR, F2RL1, GPR17, STARD8, LPAR4, RIPOR2, ARRB1, RHOD, CDH13, ARHGAP6, ARHGEF28, ADGRG1, BCL6, EPS8L1, NRP1, F2R, LPAR2, ARHGDIG, MCF2L, F2RL2, LIMK1, ARHGEF3, ADRA2A"
"go_bp"	"GOBP_RHYTHMIC_BEHAVIOR"	0.211624441132638	0.668143708542375	0.112378519110475	0.442092644457753	1.19358378873332	36	"CIART, OPRL1, NR1D1, ID2, EGR2, DRD2, PER3, NR1D2, PTGDS, CRH, ZFHX3"
"go_bp"	"GOBP_RHYTHMIC_PROCESS"	0.0961748633879781	0.485009924057215	0.147331213699377	0.347365204793784	1.21192105853271	256	"NGFR, HTR7, DBP, MAPK10, BHLHE41, PPARGC1A, SIK1, CIART, ID4, CDK5R1, ROBO2, TNFAIP6, OPRL1, GAS2, ENOX1, PTPRN, PER1, NR1D1, TEF, PSPC1, ID2, GRIN3A, PGR, NTRK1, CGA, TNFRSF11A, PER2, DRD2, RORA, ADCY1, GDF10, DRD4, PER3, LEP, NOCT, EGR3, RBM4B, SREBF1, KISS1, THRAP3, MTTP, DYRK1A, KLF9, ID1, CSNK2A1, EZH2, NR1D2, HNRNPD, PTGDS, MYCBP2, ATF4, MAGEL2, KMT2A, FBXW7, RORB, NFYA, SIRT1, GNAQ, HOMER1, SIN3A, CRH, CA12, NCOR2, TWIST1, BHLHE40, KDM5C, TYMS, KAT2B, CRTC1, SLC26A6, ZFHX3, PDE6B, ENOX2, SCN11A, HDAC1, ATF5, NOTCH1, PDGFRA"
"go_bp"	"GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS"	0.00609661690644791	0.186691957713005	0.407017918923954	-0.280072636471149	-1.23635304669361	470	"RNU6ATAC, RNU4-2, RRP15, COIL, SRPK3, C1D, PRKRA, FTSJ3, EMG1, CELF5, RBM34, SRSF12, ESF1, SUV39H1, GEMIN2, MRM1, RNASEL, RNU4-1, EBNA1BP2, WDR77, KHDC4, EIF1AX, PRPF3, NVL, GNL2, DDX51, NIFK, NUP88, NUFIP1, RNVU1-15, TSR1, RPS19, BRIX1, SNRPE, RRP8, MRPL44, DROSHA, TRMT2B, LTV1, PA2G4, UTP6, RRN3, SHQ1, MAK16, NOL11, SNRPG, LUC7L, EXOSC3, SRPK2, WBP11, SNRPA1, PAK1IP1, HSP90AA1, EIF6, RPS21, YJU2, RUVBL1, ERCC2, EIF5, RAN, TFB2M, NOL7, EFL1, RIOK2, RPF2, CDC73, SBDS, RPS24, RPS27, EIF3K, POLR2D, RPP30, DDX56, DDX27, EIF3CL, MTG2, ABCE1, WDR36, CPSF6, RPS13, RBM5, NOP10, LUC7L3, ISG20L2, CRNKL1, SNU13, NIP7, RPL38, GEMIN6, BUD13, NSUN5P2, HEATR1, UTP14A, NOL6, RPS14, TSR2, RPL35A, LSG1, HTATSF1, NUDT16, RPS28, MRTO4, RPLP0, HSP90AB1, EIF2A, RPL26, EIF3M, SNRPD3, UTP23, POP4, RPS12, SNRPD1, ABT1, RPLP0P6, SIRT7, DDX23, PTGES3, TRMT112, DDX28, DDX20, URB2, WDR75, REXO4, RPS8, TRMT61B, PWP1, MTREX, DDX21, RPS15, PDCD11, SRSF10, ZNHIT3, SNRPF, ERI1, UTP3, SURF6, MCTS1, NCBP1, RSL1D1, UTP18, METTL25B, EIF3J, RPSA, RPS6, EIF5B, TXNL4A, SCAF11, PHF5A, RPS4X"
"go_bp"	"GOBP_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION"	0.909243697478992	1	0.042077210988939	0.314139827638702	0.632493792506384	9	"PRPF31, AKAP8L, TPR, SETD2, WNK1"
"go_bp"	"GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS"	0.503236245954693	0.859039389192402	0.0679922591544058	0.426918399921384	0.963271995795202	15	"APOBEC3F, APOBEC3D, ENPP4, ADA2, APOBEC3C, APOBEC3G"
"go_bp"	"GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS"	0.56019656019656	0.88672408195581	0.0840745577910723	-0.430609041150563	-0.923680244825544	9	"AK5, UMPS, CMPK1, AK4"
"go_bp"	"GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS"	0.992840095465394	1	0.0541200569620232	-0.214249938683454	-0.448132159238633	8	"NUDT9, ENTPD7, ENTPD5"
"go_bp"	"GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS"	0.997229916897507	1	0.0609039347452418	-0.162187028828064	-0.479467203467225	29	"AK5, NUDT9, UMPS, CMPK1, AK4, BAD, MAGI3, ENTPD7, DLG1, ENTPD5"
"go_bp"	"GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS"	0.84399375975039	1	0.042077210988939	0.289033825219132	0.744529649640405	29	"APOBEC3F, APOBEC3D, NT5C1B, ENPP4, PRTFDC1, PTGDR, NT5E, ADA2, MTAP"
"go_bp"	"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS"	0.481049562682216	0.843923279367491	0.102821842840815	-0.326590266520338	-0.973960205404467	32	"ADSS1, ADK, NUDT2, DCK, HPRT1, RFK, UMPS, CMPK1, CDA, UCK1, UPP1"
"go_bp"	"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS"	0.954692556634304	1	0.0380842053196415	0.259391812040733	0.558349547469284	12	"AMPD3, PRTFDC1, NT5E"
"go_bp"	"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS"	0.976190476190476	1	0.072003313661988	-0.207490686967792	-0.684857637550272	53	"ADSS1, ADK, NUDT2, DCK, HPRT1, RFK, UMPS, CMPK1, AK4, XDH, CDA, UCK1, DPYS, UPP1, NT5C2"
"go_bp"	"GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS"	0.346820809248555	0.766253591954023	0.0813027345384498	0.381496401969054	1.08411013846964	47	"NUDT10, PDE4B, NUDT8, PDE4C, MLYCD, NUDT11, PDE2A, AMPD3, PRTFDC1, NT5E"
"go_bp"	"GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS"	0.893203883495146	1	0.143758989039275	-0.207166502805559	-0.863128009293562	223	"NDUFA11, ACSL5, MT-ATP8, NDUFB2, NDUFC2, NDUFS7, NME3, HACD1, NDUFV2, PRKAG2, NME1, NDUFA2, ADSS1, ADK, NUDT2, ATP5MF, PAPSS2, ATP5PD, SLC27A2, MT-ND4L, DCK, MT-ND5, DIP2A, MPC2, ATP5MC1, AK5, MT-ND6, PDHX, ACSS2, HPRT1, NDUFB3, ATP5F1E, RFK, NDUFS8, UMPS, VPS9D1, MT-ND1, MT-ND4, CMPK1, PYGL, ACSL1, AK4, VCP, NDUFA1, DCAKD, SDHB, CDA, DLD, NDUFS5, ELOVL1, SLC25A13, ATP5MK, MT-ND3, ELOVL6, MT-ATP6, NDUFV3, ATP5F1B, PPCS, NDUFB6, UCK1, ATP5PB, UPP1, NDUFA6, ANTKMT, NDUFAB1"
"go_bp"	"GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS"	0.852494577006508	1	0.0238622865877092	0.241537900918259	0.856364343986466	352	"ADCY10, GUCY1A2, NUDT10, ACOT4, PPARGC1A, ABCC6, ELOVL3, ADCY5, HSPA1B, PDE4B, TGFB1, GUCY1A1, NUDT8, HSPA1A, NPPB, BEND3, NME9, PIPOX, PDE4C, TDO2, GUCY1B1, ATP5F1EP2, ACSM4, ATP1B1, BAAT, ENPP1, HMGCR, MLYCD, DHODH, CACNB4, RORA, ADCY1, MYH3, SPHK2, NME2, PDK4, NUDT11, GMPR2, PDE2A, CROT, AMPD3, ACSBG2, PRTFDC1, PTHLH, PPAT"
"go_bp"	"GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY"	0.890957446808511	1	0.0643583367917361	-0.252479973843255	-0.724140174970872	25	"BRIX1, RPF2, RPL38, MRTO4, RPLP0, RPLP0P6, DDX28, RPL10, RPL11"
"go_bp"	"GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS"	0.0623971852061805	0.408471834746398	0.321775918075361	-0.390681419095757	-1.37747986396678	72	"RRP15, FTSJ3, RBM34, EBNA1BP2, NVL, NIFK, BRIX1, MAK16, PAK1IP1, EIF6, RPF2, SNU13, NIP7, RPL38, RPL35A, MRTO4, RPLP0, RPL26, RPLP0P6, DDX28, ZNHIT3, SURF6, RSL1D1, RPL10, RPL11, NSA2, GTF3A, RPF1, GTPBP4, HEATR3"
"go_bp"	"GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY"	0.21038961038961	0.667242538819064	0.154190966581424	-0.449402351036489	-1.19657817494	19	"RPS19, RPS27, RPL38, RPS14, RPS28, ABT1, RPS15, RPSA, RPS27L, ENSG00000275464, RPSA2"
"go_bp"	"GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS"	0.0566897714769535	0.394040378790628	0.321775918075361	-0.357078218331281	-1.35660398409223	104	"EMG1, TSR1, RPS19, LTV1, UTP6, NOL11, RPS21, ERCC2, NOL7, RIOK2, RPS24, RPS27, WDR36, RPS13, SNU13, RPL38, HEATR1, NOL6, RPS14, TSR2, RPS28, UTP23, RPS12, ABT1, WDR75, RPS8, RPS15, UTP3, SURF6, UTP18, RPSA, RPS6, RPS4X, RPS27L, NOP9, RPS16, RPS23, RPS11, TSR3, ENSG00000275464, PNO1, RPS19BP1, UTP20, DCAF13, NOP56, GTF2H5, NPM1, RPS3A, MPHOSPH10"
"go_bp"	"GOBP_RIBOSOMAL_SMALL_SUBUNIT_EXPORT_FROM_NUCLEUS"	0.114558472553699	0.520565787894469	0.204294756516886	-0.663822760423834	-1.38847333543464	8	"NUP88, LTV1, RAN, RIOK2, RPS15, NOP9, XPO1, NPM1"
"go_bp"	"GOBP_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS"	0.278947368421053	0.720913516625399	0.132846300606183	-0.471317070799986	-1.15852914894858	14	"NUP88, LTV1, EIF6, RAN, RIOK2, ABCE1, LSG1, RPS15, NOP9, XPO1, NPM1, NMD3"
"go_bp"	"GOBP_RIBOSOME_ASSEMBLY"	0.710714285714286	0.958295620482	0.0916795246008379	-0.259385276239453	-0.889218174273189	62	"EIF1AX, RPS19, BRIX1, EIF6, EIF5, EFL1, RPF2, SBDS, RPS27, NIP7, RPL38, RPS14, RPS28, MRTO4, RPLP0, EIF2A, ABT1, RPLP0P6, DDX28, RPS15, RPSA, EIF5B, RPL10, RPL11"
"go_bp"	"GOBP_RIBOSOME_BIOGENESIS"	0.0494784619610101	0.377535914873685	0.321775918075361	-0.278166414790557	-1.19309759413299	317	"RRP15, C1D, FTSJ3, EMG1, RBM34, ESF1, SUV39H1, MRM1, RNASEL, EBNA1BP2, EIF1AX, NVL, GNL2, DDX51, NIFK, NUP88, TSR1, RPS19, BRIX1, RRP8, MRPL44, DROSHA, TRMT2B, LTV1, PA2G4, UTP6, RRN3, SHQ1, MAK16, NOL11, EXOSC3, WBP11, PAK1IP1, EIF6, RPS21, ERCC2, EIF5, RAN, TFB2M, NOL7, EFL1, RIOK2, RPF2, SBDS, RPS24, RPS27, RPP30, DDX56, DDX27, MTG2, ABCE1, WDR36, RPS13, NOP10, ISG20L2, SNU13, NIP7, RPL38, NSUN5P2, HEATR1, UTP14A, NOL6, RPS14, TSR2, RPL35A, LSG1, NUDT16, RPS28, MRTO4, RPLP0, EIF2A, RPL26, UTP23, POP4, RPS12, ABT1, RPLP0P6, SIRT7, TRMT112, DDX28, URB2, WDR75, REXO4, RPS8, TRMT61B, PWP1, MTREX, DDX21, RPS15, PDCD11, ZNHIT3, ERI1, UTP3, SURF6, RSL1D1, UTP18, METTL25B, RPSA, RPS6, EIF5B, RPS4X, RPL10, RPL11, XRN2, METTL15, METTL18, NSA2, PIN4, GTF3A, RPS27L, RPF1, NOP9, SERBP1, GTPBP4, HEATR3, EXOSC8, EXOSC7, RPS16, RPS23, GNL3L, RPS11, POP7, RPL10A, EXOSC1, DDX49, SDE2, XPO1, TSR3, ENSG00000275464, PNO1, RPS19BP1, CUL4A, UTP20, DHX29, RPUSD4, DCAF13, NOP56, PELP1, GTF2H5, LTO1, DDX31, ZNF658, NPM1, MPV17L2, RPS3A, MPHOSPH10, METTL16, ZNF622, RPL27, RPSA2, YBEY, NMD3, NSUN4, PIH1D1"
"go_bp"	"GOBP_RIBOSOME_DISASSEMBLY"	0.280927835051546	0.721226933769969	0.130777137971974	-0.47620308662889	-1.14740431818119	13	"MTIF3, ABCE1, HBS1L, PELO, MCTS1, TRIP4"
"go_bp"	"GOBP_RIG_I_SIGNALING_PATHWAY"	0.0441640378548896	0.365733207624039	0.271288554688953	0.566051309628892	1.43650498573957	26	"OASL, DDX60, CLPB, RNF125, GPATCH3, ZCCHC3, OAS3"
"go_bp"	"GOBP_RISC_COMPLEX_ASSEMBLY"	0.682266009852217	0.950469092216665	0.0738052724171275	-0.378934183311731	-0.844406484599034	10	"PRKRA"
"go_bp"	"GOBP_RNA_3_END_PROCESSING"	0.940425531914894	1	0.0857844408075645	-0.203381738810505	-0.754666635841479	93	"LARP7, PAPOLB, INTS8, CSTF2, GRSF1, EXOSC3, RPS21, BARD1, SLBP, CDC73, POLR2D, CPSF6, USB1, CSTF2T, LSM11, ELAC1, INTS6, ERI1, NCBP1, SSU72, LEO1, ELAC2, CDK9, TENT2, SUPV3L1, NCBP2, EXOSC8, EXOSC7, PAPOLA, APP, INTS12, TRNT1"
"go_bp"	"GOBP_RNA_5_END_PROCESSING"	0.948087431693989	1	0.0626618230932491	-0.230986962266802	-0.6349883943016	22	"RPP21"
"go_bp"	"GOBP_RNA_CAPPING"	0.788519637462236	0.989824696354325	0.0768736734126542	-0.262852737854335	-0.794614449585067	36	"RPP21, SNRPE, SNRPG, RPP30, SNRPD3, POP4, SNRPD1, ABT1, RNGTT, SNRPF, NCBP1, NOP9, SNRPB, POP7, SNRPD2, CMTR1, UTP20, HSD17B10"
"go_bp"	"GOBP_RNA_CATABOLIC_PROCESS"	0.344565217391304	0.766253591954023	0.0670512579829467	0.298973641827677	1.04900579522724	283	"TENT5C, BTG2, ISG20, NANOS1, HSPA1B, ZHX2, NANOS3, OAS2, HSPA1A, CACNG7, TIRAP, ZFP36L2, RNASEH2A, TRDMT1, ALKBH5, PKP1, SAMD4B, CARHSP1, MOV10, PKP3, TUT4, CSDC2, TENT5A, ZFP36, NOCT, PNRC1, SMG7, IKBKE, FUS, THRAP3, TOB1, PRKCD, FASTKD5, EIF4A3, APEX1, IGF2BP1, DCPS, ZC3HAV1, HNRNPD, CTIF, SMG1, CIRBP, LSM6, GDNF, EDC4, RNASEH2B, DIS3, TNRC6C, TRAF3IP2, EXOSC5, AGO4, GSPT2, IGF2BP3, ZC3H12D, AXIN2, MTPAP, PLEKHN1, TENT4A, MEIOC, TNKS1BP1, FASTKD2, SKIC8, MEX3D, PAN3, WDR82, DXO, ATM"
"go_bp"	"GOBP_RNA_DECAPPING"	0.925445705024311	1	0.0395979123961192	0.272309543899812	0.648536062878086	19	"ZFP36, NOCT, DCPS, EDC4, DXO, NUDT12, PATL1, EIF4ENIF1"
"go_bp"	"GOBP_RNA_DESTABILIZATION"	0.501920614596671	0.857856256637783	0.0568864160475701	0.311096389673686	0.991233629285499	103	"BTG2, NANOS1, NANOS3, ZFP36L2, SAMD4B, MOV10, TUT4, ZFP36, NOCT, TOB1, IGF2BP1, DCPS, HNRNPD, DIS3, TNRC6C, EXOSC5, AGO4, ZC3H12D, PLEKHN1, TENT4A, TNKS1BP1, MEX3D, PAN3, DXO, AGO1, AGO2, TNRC6A, METTL14, KHSRP, AGO3, UPF1, ZC3H12A, DHX36, PARN, CNOT6L, RBM24, FTO, CNOT3, CNOT2, YTHDF3"
"go_bp"	"GOBP_RNA_EXPORT_FROM_NUCLEUS"	1	1	0.0256927476530375	0.137857757459236	0.429135869287392	84	"ZC3H11A, ALKBH5, SMG7, EIF4A3, SMG1, CHTOP, NCBP3, NXT1, RBM15B, DDX19A, AKAP8L, DDX39B, TPR, THOC2, MAGOHB, PABPN1, SETD2, UPF1, POM121"
"go_bp"	"GOBP_RNA_LOCALIZATION"	1	1	0.0179363489740654	0.109207283180942	0.371577334063608	186	"ZC3H11A, MX2, ZNF385A, ALKBH5, NUP210, KIF5C, ARC, ZFP36, SMG7, EIF4A3, RANBP17, IGF2BP1, PRPF31, SMG1, CHTOP, NCBP3, IGF2BP3, NXT1, NUP37, RBM15B, DDX19A, AKAP8L, DDX39B, MEX3D, ATM, CETN2, PEG10, TPR, TERF1, THOC2, MAGOHB, PABPN1, SETD2, PRPF6, NAF1, KHSRP, UPF1, DHX36, POM121, RBFOX1, PARN"
"go_bp"	"GOBP_RNA_METHYLATION"	0.88135593220339	1	0.0891647117820678	-0.225183475791519	-0.830996269396245	91	"FTSJ3, EMG1, LARP7, TYW3, MRM1, TRMT10A, SNRPE, TRMT2B, METTL2A, SNRPG, TRMT1L, BCDIN3D, TFB2M, TRMT13, NSUN5P2, METTL1, SNRPD3, MTO1, TRMT1, SNRPD1, TRMT112, TRMT61B, SNRPF, METTL25B, METTL2B, METTL3, METTL15, NSUN6, SNRPB, TRMT61A, SNRPD2, ALKBH8, CMTR1, FTSJ1, WDR6, DALRD3, HSD17B10, AKT1, TRMT44, METTL16, NSUN4, NOP2, TARBP1"
"go_bp"	"GOBP_RNA_MODIFICATION"	1	1	0.108394255853397	-0.157769863947088	-0.637455085782519	170	"FTSJ3, EMG1, LARP7, RBM47, CTU2, TYW3, MRM1, DNAJB11, TYW1, TRMT10A, SNRPE, MTFMT, DPH3, ELP2, TRMT2B, PUSL1, METTL2A, PUS7L, SNRPG, TRMT1L, ELP5, BCDIN3D, PUS7, TFB2M, JMJD6, TRMT13, NOP10, NSUN5P2, METTL1, DUS2, KTI12, CDKAL1, ELP4, SNRPD3, MTO1, TRMT1, SNRPD1, QTRT1, TRMT112, PUS3, TRMU, TRMT61B, ELP1, SNRPF"
"go_bp"	"GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY"	0.337931034482759	0.761207953440525	0.13880510939114	-0.321926937761544	-1.06865807908815	55	"GTF2B, MED21, TAF11, ESR1, TAF13, TAF12, MED31, TAF10, MED18, MED6, MED10, GTF2A2, TAF5, TAF2, MED22, TAF8"
"go_bp"	"GOBP_RNA_POLYMERASE_I_PREINITIATION_COMPLEX_ASSEMBLY"	0.876500857632933	1	0.0446854397644147	0.339094910347968	0.658597127281482	8	"SMARCB1, UBTF, TAF1C, POLR1E"
"go_bp"	"GOBP_RNA_SECONDARY_STRUCTURE_UNWINDING"	0.368067226890756	0.778733344268537	0.0862865626267245	0.55120460184803	1.10980352822629	9	"AGO4, DDX39B, AGO1, AGO2, AGO3, DHX36"
"go_bp"	"GOBP_RNA_SPLICING"	1	1	0.183023938384487	-0.196305267542708	-0.860604242689951	426	"RNU6ATAC, RBMXL1, RNU4-2, COIL, SRPK3, SNRPN, ESRP2, CELF5, HSPA8, SRSF12, MFAP1, PRPF38A, LARP7, RBM47, ARMC7, ZRANB2, GEMIN2, ZNF830, KHDRBS3, PRDX6, RNU4-1, RBM41, TXNL4B, WDR77, KHDC4, PRPF3, SNRNP25, GPKOW, PQBP1, NSRP1, RNVU1-15, LSM5, ZBTB8OS, SNRPE, TARDBP, TAF12, RBM39, TRPT1, CWF19L2, SNRPG, GRSF1, LUC7L, PPP2CA, PPIL1, SRPK2, PPIE, C9orf78, RPS26, WDR83, TSEN15, TAF10, WBP11, SNRPA1, RBM7, YJU2B, YJU2, PUS7, WBP4, JMJD6, CRIPT, RBM20, MAGOH, UBL5, SREK1IP1, ZNF326, RBM23, RPS13, RBM5, USB1, RRAGC, RBM42, LUC7L3, CRNKL1, SNU13, GEMIN6, BUD13, ZC3H10, RBM10, ARVCF, PPWD1, HTATSF1, RNF113A, SNRNP27, SNRPD3, PRPF38B, LGALS3, SNRPD1, CWC27, RBM3, DDX23, DDX20, FAM98A, MTREX, ECD, ZMAT2, FXR2, SRSF10, CDC40, SNRPF, RBM22, PPP4R2, NCBP1, RBM4, TSEN54, CLASRP, TXNL4A, SCAF11, PHF5A, DBR1"
