"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"reactome"	"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION"	0.613882863340564	0.812051847766133	0.0727141077934447	0.280278155270185	0.912789899498755	41	"BRF2, GTF3C4, SNAPC1, BDP1, ZNF143, POU2F1, CRCP, POLR3A, POLR3C"
"reactome"	"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER"	0.826401446654611	0.925869386647664	0.0497903187820785	-0.266587475824716	-0.727457245048461	28	"GTF3A, POLR2E, POLR2L, POLR2F, GTF3C6, POLR3G, GTF3C5, POLR3E, POLR2K, POLR1D, POLR3K"
"reactome"	"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER"	0.374164810690423	0.631664568606565	0.101713902282311	0.348078384736997	1.03377794380686	28	"BRF2, SNAPC1, BDP1, ZNF143, POU2F1, CRCP, POLR3A, POLR3C"
"reactome"	"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION"	0.742173112338858	0.87934896222189	0.0555947097758869	-0.29929842046886	-0.789372369620971	23	"POLR2E, POLR2L, POLR2F, POLR3G, POLR3E, POLR2K, POLR1D, POLR3K"
"reactome"	"REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS"	0.437340153452685	0.678476333952283	0.100633389423036	0.276256700890133	1.00061189721236	78	"CCNT1, EAF1, ELL, CCNT2, CDC73, CCNK, AFF4, SUPT6H, TAF3, POLR2D, TAF7, GTF2H1, MLLT1, TAF13, TAF2, RTF1, NELFCD, IWS1, GTF2H3"
"reactome"	"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES"	0.0120935709833828	0.0869585342138476	0.380730400722792	0.423476954232072	1.52378033752913	75	"RPRD2, POU2F2, CCNT1, INTS6, ELL, INTS2, CCNT2, TAF8, SNAPC1, RPAP2, CCNK, RPRD1B, ZNF143, INTS5, POU2F1, POLR2D, SP1, RPRD1A, TAF13, ZC3H8"
"reactome"	"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION"	0.936274509803922	0.976513475689585	0.0580983576873206	0.213090189634168	0.741453456306508	64	"FYTTD1, SRSF3, CSTF2T, WDR33, SRSF6, CDC40, CPSF7, SLU7, CLP1, SRSF4, CHTOP"
"reactome"	"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE"	0.00734489793918955	0.0652399758128013	0.407017918923954	-0.531398483988457	-1.7146398402491	76	"H2AX, H3C10, H2BC9, H3-3A, H3C7, H2BC8, POLR1E, H2BC17, H3C3, H2AC20, H2AC14, H2BC5, H3C13, H2BC14, H2AZ2, H2BC26, H2BC11, H3C11, POLR2E, POLR2L, POLR2F, H3C12, H2AJ, H2BC6, H2BC21, GTF2H2, H3C8, GTF2H5, POLR2K, H4C8, POLR1D"
"reactome"	"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION"	0.00655379640628081	0.0613258970768561	0.407017918923954	-0.490365044660699	-1.65498900396024	96	"H2AX, H3C10, H2BC9, H3-3A, H3C7, H2BC8, POLR1E, H2BC17, H3C3, H2AC20, H2AC14, H2BC5, H3C13, H2BC14, H2AZ2, H2BC26, RBBP7, MAPK3, H2BC11, H3C11, POLR2E, POLR2L, POLR2F, H3C12, MBD2, H2AJ, H2BC6, H2BC21, HDAC2, GTF2H2, KAT2A, H3C8, HDAC1, GTF2H5, POLR2K, H4C8, POLR1D"
"reactome"	"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION"	0.326666666666667	0.598301886792453	0.110122263835536	0.317264137471745	1.05689598606996	47	"UBTF, GATAD2B, TAF1A, TAF1D, POLR1A, RRN3, MTA2, POLR1F, GTF2H1, ERCC6, CHD4, TTF1, GTF2H3"
"reactome"	"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION"	0.494356659142212	0.723566790513559	0.0862865626267245	0.324598898152098	0.981341814142206	31	"UBTF, TAF1A, TAF1D, POLR1A, POLR1F, GTF2H1, TTF1, GTF2H3"
"reactome"	"REACTOME_RND1_GTPASE_CYCLE"	0.0800865800865801	0.274842581660763	0.234392647294686	0.421218954726596	1.3673853697839	40	"PIK3R1, ARHGAP35, FRS2, PTPN13, ARHGAP5, LEMD3, DST, CPD, RASAL2, ANKRD26, FAM83B, TFRC, CCDC88A, PLXNA1"
"reactome"	"REACTOME_RND2_GTPASE_CYCLE"	0.00990875122886358	0.0756516456181214	0.380730400722792	0.514283143598458	1.66949573040807	40	"PIK3R1, BLTP3B, ARHGAP35, FRS2, PTPN13, ARHGAP5, LEMD3, DST, GOLGA3, SCRIB, ANKRD26, FAM83B, TFRC, KTN1"
"reactome"	"REACTOME_RND3_GTPASE_CYCLE"	0.0156233786936479	0.100626405898898	0.380730400722792	0.507916762289507	1.63242106109371	39	"PIK3R1, ARHGAP35, PTPN13, ROCK1, ARHGAP5, LEMD3, DST, CPD, SCRIB, RASAL2, ANKRD26, ARHGAP21, FAM83B, SEMA4F, CCDC88A, KTN1"
"reactome"	"REACTOME_ROBO_RECEPTORS_BIND_AKAP5"	0.757455268389662	0.885108950766596	0.0582216241124161	-0.362267535335344	-0.756847218029557	8	"AKAP5"
"reactome"	"REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING"	0.224448897795591	0.483401033445655	0.128788713061714	0.570360545727482	1.23500057047917	8	"ABL1, ABL2, CLASP1, CLASP2, ROBO1"
"reactome"	"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION"	0.133744855967078	0.369429388738332	0.173747838999571	0.557766859231357	1.33709377358925	12	"PIK3R1, SOS1, GAB2, PIK3CB, PIK3CA, PDPK1, GRB2, FYN"
"reactome"	"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS"	0.326359832635983	0.598301886792453	0.106323255932708	0.407616614923712	1.10208732834542	19	"PIK3R1, PLD1, PIK3CB, PIK3CA, PLPP5, PLD4"
"reactome"	"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN_1_SIGNALING"	0.0843137254901961	0.281869236414691	0.216542836735348	-0.691558316090336	-1.47218499285035	9	"TRPC3, TRPC6"
"reactome"	"REACTOME_RORA_ACTIVATES_GENE_EXPRESSION"	0.000666016972973301	0.0131377642159309	0.477270815362862	0.725618593813119	1.9214857226057	18	"HELZ2, TGS1, EP300, CHD9, NCOA6, NCOA2, CREBBP, MED1, RXRA, PPARA, NCOA1, RORA"
"reactome"	"REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES"	0.396768402154399	0.644215362637787	0.0857844408075645	-0.372922185217044	-1.02582909841352	30	"NOS3, CYBA, ATP6V0C, RAC2, ATP6V0E2, ATP6V0E1, ATP6V1F"
"reactome"	"REACTOME_RRNA_MODIFICATION_IN_THE_MITOCHONDRION"	0.860834990059642	0.945818462059806	0.0522693317499306	-0.316163476794856	-0.660526888320906	8	"MRM1, MT-RNR1"
"reactome"	"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL"	0.610921501706485	0.810783516424915	0.0611692626746689	-0.287601197780241	-0.890326438558689	59	"RCL1, RRP9, NHP2, FBL, RPS6, NOP10, RPS2, RPS7, IMP3, NOC4L"
"reactome"	"REACTOME_RRNA_PROCESSING"	0.000109573817597258	0.00310230871072235	0.538434096309916	-0.498244012489234	-1.84346138199491	202	"RCL1, RPL38, RPL39, RPL39L, RPL36A, RPL28, RPL35, RPL23A, RPL24, RPSA, RPLP1, RPL21, RRP9, RPS16, HSD17B10, NHP2, RPL23, FBL, RPL27, EBNA1BP2, RPL7, RPL15, RPS6, RPL22, RPL34, MRM1, NOP10, RPL37, RPL32, RPL14, RPLP0, RPS29, RPL8, RPL7A, RPS11, RPL35A, RPL19, RPS24, RPS4X, RPL41, RPL6, RPL29, RPS15A, UBA52, RPL36, RPS2, RPL27A, MT-RNR1, RPS7, IMP3, ELAC2, RPS3, LAS1L, RPL5, RPL31, NOC4L, RPL18A, RPS8, RPL11, RPL18, RPP40, RPL3, RPL9, RPS4Y1, RPL10A, RPS25, RPS10, RPS27, RPS17, RPL13, RPL36AL, RPS21, SNU13, DDX47, RPL22L1, RPS13, RPL13A, RPS23, RPLP2, RPL12, RPS5, WDR18, RPS20, RPP25, RPL3L, FAU, RPS9, RPS18, RPL4, EXOSC8, RPS27A, EXOSC9, RPL26L1, BOP1, RPS14, DKC1"
"reactome"	"REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION"	0.391472868217054	0.641612511604656	0.0908241419007155	-0.482887545122323	-1.0708866271671	12	"HSD17B10, MRM1, MT-RNR1, ELAC2"
"reactome"	"REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN"	0.0833333333333333	0.281017369727047	0.234392647294686	0.437869685324678	1.38251309769105	36	"ARID2, EP300, RYBP, PHC3, ARID1B, HIPK2, ARID1A, PHC2, CBX6"
"reactome"	"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION"	0.0829187396351575	0.281017369727047	0.199915231309662	-0.425586409704978	-1.38238478450588	79	"H2AX, H3C10, H2BC9, H3-3A, H3C7, H2BC8, H2BC17, H3C3, H2AC20, H2AC14, H2BC5, H3C13, MYL9, H2BC14, H2AZ2, PRMT1, H2BC26, H2BC11, H3C11, H3C12, MOV10, H2AJ, H2BC6, H2BC21, H3C8, THBS1, HDAC1"
"reactome"	"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS"	0.000277865980456925	0.00686581577165384	0.49849310876659	-0.573501302112901	-1.97645285391591	110	"GATA2, H2AX, H3C10, H2BC9, H3-3A, MYB, H3C7, H2BC8, H2BC17, PSMB9, H3C3, TCF3, PSME2, PSMB8, H2AC20, PSMB10, H2AC14, H2BC5, H3C13, H2BC14, H2AZ2, H2BC26, PSMB6, H2BC11, UBA52, H3C11, PSMB5, PSMA7, PSMB2, H3C12, PSMB4, PSMB7, PSMA4, H2AJ, PSMC5, PSMD8, PSMB3, H2BC6, H2BC21, PSMA3, PSMC3, PSME1, H3C8, PSMB1, SEM1"
"reactome"	"REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT"	0.687160940325497	0.851398865984098	0.0583452776743612	-0.305762444846442	-0.83435692197905	28	"MAF, HEY2, MAPK3, HEY1"
"reactome"	"REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION"	0.79324055666004	0.905133431151129	0.0560595875032335	-0.342123293921517	-0.714761986574141	8	"AKT1, ITGA5, ITGBL1, AKT2, CBFB, MMP13"
"reactome"	"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION"	0.418691588785047	0.662412334251398	0.0850427463764322	-0.394427108701756	-1.01968623663605	21	"MAF, HEY2, MAPK3, HEY1"
"reactome"	"REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING"	0.198757763975155	0.453969413852497	0.140406238523342	0.501069265844641	1.24252912648302	14	"EP300, MAML2, CREBBP, RBPJ, MAML3"
"reactome"	"REACTOME_RUNX3_REGULATES_P14_ARF"	0.585412667946257	0.78769882746432	0.0689567351672811	-0.411034486055685	-0.895415710659581	10	"TGFB1, CDKN2A"
"reactome"	"REACTOME_RUNX3_REGULATES_WNT_SIGNALING"	0.749498997995992	0.879593383658509	0.0590954798717342	0.359030855773189	0.777408807500809	8	"CCND1, TCF7L1"
"reactome"	"REACTOME_RUNX3_REGULATES_YAP1_MEDIATED_TRANSCRIPTION"	0.284294234592445	0.560834558915173	0.111918316325105	-0.570513226052854	-1.19191289826031	8	"CCN2, TEAD4, TEAD2, RUNX3"
"reactome"	"REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES"	0.108225108225108	0.330512184444769	0.199915231309662	0.398132540769671	1.29244091552504	40	"TRIM25, ITCH, NFKBIA, TBK1, PPIG, TRAF3, TRAF6, NFKB1, MAVS, SIKE1"
"reactome"	"REACTOME_SARS_COV_1_HOST_INTERACTIONS"	0.321486268174475	0.593613910936293	0.0916795246008379	-0.31876274570997	-1.07582880298331	96	"YWHAH, KPNA2, RPSA, RPS16, PYCARD, RPS6, RPS29, STING1, RPS11, PPIA, RPS24, RPS4X, RPS15A, UBA52, PPIH, RPS2, HNRNPA1, RPS7, RPS3, RPS8, UBE2I, EEF1A1, RPS4Y1, SFN, RPS25, RPS10, RPS27, RPS17, PPIB, RPS21, RPS13, RPS23, IRF3, RPS5, RPS20, RIPK3, FAU, RPS9, RPS18, NPIPB3, RPS27A, RPS14, RPS26, YWHAE, RPS15"
"reactome"	"REACTOME_SARS_COV_1_INFECTION"	0.646153846153846	0.823221331160477	0.0536769600638126	-0.251861538381954	-0.89212843681395	140	"YWHAH, KPNA2, RPSA, RPS16, PYCARD, RPS6, ST6GALNAC4, RPS29, STING1, RPS11, PPIA, RPS24, RPS4X, ST6GALNAC2, RPS15A, UBA52, PPIH, RPS2, HNRNPA1, RPS7, RPS3, RPS8, UBE2I, EEF1A1, ST6GAL1, RPS4Y1, SFN, RPS25, RPS10, RPS27, RPS17, PPIB, RPS21, RPS13, RPS23, IRF3, RPS5, RPS20, RIPK3, FAU, RPS9, RPS18, SUMO1, NPIPB3, RPS27A, RPS14, PRKCSH, RPS26, YWHAE"
"reactome"	"REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY"	0.000380289080428633	0.00861354767170854	0.49849310876659	-0.733544696678192	-2.08198005699865	36	"RPSA, RPS16, RPS6, RPS29, RPS11, RPS24, RPS4X, RPS15A, RPS2, HNRNPA1, RPS7, RPS3, RPS8, EEF1A1, RPS4Y1, RPS25, RPS10, RPS27, RPS17, RPS21, RPS13, RPS23, RPS5, RPS20, FAU, RPS9, RPS18, RPS27A, RPS14, RPS26, RPS15, RPS27L"
"reactome"	"REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS"	0.876826722338205	0.952523993331431	0.0536769600638126	0.267987074457361	0.691552114313606	16	"EP300, SMAD4, SP1"
"reactome"	"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES"	0.122666666666667	0.356967880085653	0.208955027549354	0.315471013839986	1.19377931558609	105	"TRIM25, TAB2, SEC24A, RANBP2, TBK1, IFNAR1, CREBBP, TRAF3, TRAF6, NUP153, ATG14, TAB3, SEC24B, MAVS, PTPN11, SIKE1, LARP1, NUP214, TPR, STAT1, CHUK, PIK3C3, NUP58, NUP50, PIK3R4, POM121C, NLRP3, SAR1B, SEC24D, NUP98, NUP155"
"reactome"	"REACTOME_SARS_COV_2_HOST_INTERACTIONS"	0.356495468277946	0.624326470863052	0.0822054920415869	-0.285389303800577	-1.03742514809588	182	"GEMIN7, SNRPF, YWHAH, KPNA2, IFNAR2, RPSA, SNRPG, RPS16, SNRPE, RPS6, RPS29, STING1, RPS11, CRB3, RPS24, RPS4X, HLA-A, IL17RC, NUP93, RPS15A, UBA52, RPS2, SNRPB, SNRPD2, RPS7, AAAS, GEMIN6, RPS3, HLA-B, IFNB1, RPS8, SNRPD1, HSP90AB1, MASP2, RPS4Y1, SFN, RPS25, RPS10, RPS27, RPS17, UBE2N, NUP85, RPS21, TUFM, RPS13, AKT1, SEC13, RPS23, IRF3, RPS5, RPS20, B2M, FAU, NUP107, RPS9, NUP210, RPS18, HLA-C"
"reactome"	"REACTOME_SARS_COV_2_INFECTION"	0.722302158273381	0.867748756098271	0.0454967810085007	-0.230177286447242	-0.884702691700771	273	"GEMIN7, SNRPF, YWHAH, KPNA2, IFNAR2, RPSA, SNRPG, RPS16, SNRPE, RPS6, ST6GALNAC4, EDEM2, RPS29, STING1, RPS11, CRB3, PRMT1, RPS24, DAD1, RPS4X, HLA-A, IL17RC, ST6GALNAC2, NUP93, RPS15A, UBA52, RPS2, SNRPB, SNRPD2, RPS7, AAAS, GEMIN6, RPS3, HLA-B, IFNB1, RPS8, SNRPD1, UBE2I, ST6GAL1, HSP90AB1, MASP2, RPS4Y1, SFN, RPS25, RPS10, RPS27, RPS17, UBE2N, STT3A, NUP85, RPS21, TUFM, RPS13, AKT1, SEC13, RPS23, IRF3, RPS5, RPS20, B2M, FAU, NUP107, RPS9, NUP210, RPS18, HLA-C, MGAT4B, GPC3, SUMO1, RPS27A, ANO7, RPS14, GPC4, ANO1, NDC1, PRKCSH, RPS26, YWHAE"
"reactome"	"REACTOME_SARS_COV_2_MODULATES_AUTOPHAGY"	0.214876033057851	0.474052806697435	0.134273452883202	0.532914948823936	1.23931450177732	11	"UVRAG, VPS39, VPS18, VPS33A, VPS41"
"reactome"	"REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY"	6.77197646188333e-05	0.00235977333633319	0.538434096309916	-0.712888826877882	-2.11282117513619	50	"GEMIN7, SNRPF, RPSA, SNRPG, RPS16, SNRPE, RPS6, RPS29, RPS11, RPS24, RPS4X, RPS15A, RPS2, SNRPB, SNRPD2, RPS7, GEMIN6, RPS3, RPS8, SNRPD1, RPS4Y1, RPS25, RPS10, RPS27, RPS17, RPS21, RPS13, RPS23, RPS5, RPS20, FAU, RPS9, RPS18, RPS27A, RPS14, RPS26, RPS15"
"reactome"	"REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS"	0.478682170542636	0.714867109634552	0.0797705918628453	-0.436856096351682	-0.968803930242044	12	"YWHAH, SFN, AKT1, YWHAE, YWHAQ, AKT2"
"reactome"	"REACTOME_SARS_COV_INFECTIONS"	0.480286738351254	0.714906547009151	0.116234148779716	0.224151512100709	0.98793750503114	375	"TRIM25, TAB2, ARID4B, SEC24A, RANBP2, PALS1, VHL, EP300, ITCH, NFKBIA, VEGFA, TBK1, IFNAR1, IL6R, SOS1, CHMP2B, CREBBP, RCOR1, ROCK2, ZDHHC11, PPIG, GATAD2B, TRAF3, ROCK1, TRAF6, ANO9, PARP14, UVRAG, NFE2L2, TJP1, NR3C1, NUP153, NFKB1, MGAT4A, ARID4A, SMAD4, ATG14, PHF21A, GSK3B, TAB3, PKLR, SEC24B, AGRN, SRPK2, ANO6, MAN2A1, BRD4, RIPK1, MAVS, PTPN11, REST, SIKE1, LARP1, MTA2, SP1, VPS39, NUP214"
"reactome"	"REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS"	0.919694072657744	0.971145489309925	0.0474483193656297	-0.255880015590659	-0.616096607569628	16	"APOA1, CALR, COLEC12"
"reactome"	"REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA"	0.455268389662028	0.692069062137244	0.0838361057159929	-0.481199009801627	-1.00531815954695	8	"APOA1, HPX, APOL1, JCHAIN"
"reactome"	"REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1"	0.0132158719698412	0.0907089394293649	0.380730400722792	-0.549786921462544	-1.67132210310978	54	"CDC20, FBXO5, PSMB9, PSME2, PSMB8, PSMB10, PSMB6, UBA52, PSMB5, PSMA7, PSMB2, PSMB4, PSMB7, PSMA4, PSMC5, PSMD8, PSMB3, PSMA3, PSMC3, PSME1, PSMB1, SEM1, RPS27A, PSMA5, PSMF1, PSMC1"
"reactome"	"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21"	0.0261143373166072	0.140830890528846	0.352487857583619	-0.512624188388432	-1.59487159684763	60	"CKS1B, CCNA2, CDK2, PSMB9, PSME2, PSMB8, PSMB10, PSMB6, UBA52, PSMB5, PSMA7, CDK4, PSMB2, PSMB4, PSMB7, PSMA4, PSMC5, PSMD8, PSMB3, PSMA3, PSMC3, PSME1, PSMB1, SEM1, CCNE1, RPS27A, PSMA5, PSMF1, PSMC1"
"reactome"	"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III"	0.0625	0.238157699088727	0.245041785430996	-0.562084245970245	-1.4962097312884	25	"TUBB4A, TUBA4A, TUBB4B, TUBA1A, TUBA1B, TUBB1, TUBA1C, TUBB2B"
"reactome"	"REACTOME_SELECTIVE_AUTOPHAGY"	0.13758389261745	0.375085500342001	0.153158808683073	-0.400199828428164	-1.27289286030921	71	"TUBB4A, TUBA4A, TUBB4B, DYNLL1, TUBA1A, TUBA1B, HSPA8, TUBB1, UBA52, TOMM22, TUBA1C, CSNK2B, TUBB2B, PARK7, UBE2N, PGAM5, HDAC6, TUBB3, VIM, TOMM40, TOMM7, VDAC1, RPS27A"
"reactome"	"REACTOME_SELENOAMINO_ACID_METABOLISM"	1.61686813787874e-07	1.50523954643677e-05	0.690132458796796	-0.663678892270961	-2.30368435399011	116	"RPL38, RPL39, RPL39L, RPL36A, RPL28, RPL35, RPL23A, RPL24, INMT, RPSA, RPLP1, RPL21, RPS16, KARS1, RPL23, RPL27, RPL7, RPL15, RPS6, RPL22, RPL34, RPL37, RPL32, RPL14, RPLP0, RPS29, RPL8, RPL7A, RPS11, RPL35A, RPL19, RPS24, RPS4X, RPL41, RPL6, RPL29, RPS15A, UBA52, RPL36, AIMP2, RPS2, RPL27A, RPS7, RPS3, RPL5, RPL31, RPL18A, RPS8, RPL11, RPL18, RPL3, RPL9, RPS4Y1, RPL10A, RPS25, RPS10, RPS27, RPS17, RPL13, RPL36AL, RPS21, RPL22L1, RPS13, RPL13A, RPS23, RPLP2, RPL12, RPS5, RPS20, RPL3L, EEFSEC, FAU, RPS9, RPS18, RPL4, RPS27A, QARS1, RPL26L1, RPS14, RPS26, AHCY, RPS15"
"reactome"	"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION"	0.560229445506692	0.773935803037276	0.0709609456938284	-0.373503643527728	-0.899305587273573	16	"CFL1, PAK1, FES, HSP90AB1"
"reactome"	"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION"	0.973025048169557	0.987890848551064	0.0452247443372884	-0.216394536789235	-0.503460373862747	14	"FES, RRAS, RAC1, RND1, PLXNA4, PIP5K1C, SEMA3A"
"reactome"	"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE"	0.376404494382022	0.632303718003917	0.0911073131586733	-0.415982224227899	-1.05711602045657	20	"RHOB, RHOC, MYL6, MYL9, MYL12B"
"reactome"	"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING"	0.541044776119403	0.758802735548265	0.0714786287425507	-0.349394410802246	-0.921677706746133	24	"RHOB, RHOC, MYL6, MYL9, MYL12B"
"reactome"	"REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION"	0.703406813627255	0.856843273915993	0.0621124188949471	0.371627768028601	0.804684876889283	8	"ARHGAP35, PLXNB1"
"reactome"	"REACTOME_SEMAPHORIN_INTERACTIONS"	0.410865874363328	0.655384738356602	0.0808589150280032	-0.320122945517782	-0.997815811796337	62	"RHOB, CDK5R1, RHOC, MYL6, DPYSL3, MYL9, MYL12B, CFL1, PAK1, CDK5, PLXNC1, FES, RRAS, HSP90AB1"
"reactome"	"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP"	0.0007111190392612	0.0131449189614006	0.477270815362862	-0.55622416566057	-1.8772644745552	96	"H2AX, UBE2C, H3C10, H2BC9, H3-3A, CCNA2, UBE2S, CDK2, H3C7, H2BC8, H2BC17, H3C3, CDKN2A, H2AC20, H2AC14, H2BC5, H3C13, H2BC14, H2AZ2, H2BC26, MAPK3, H2BC11, UBA52, H3C11, ANAPC11, IGFBP7, CDKN2D, CDK4, H3C12"
"reactome"	"REACTOME_SENSORY_PERCEPTION"	0.0138151624758882	0.0924867281021286	0.380730400722792	-0.412618222017353	-1.49914826141365	179	"ESPN, NMT2, TPRN, OR2AG2, GRM4, ACTB, EZR, KCNQ4, CNGA4, GRK1, RDH10, GNAL, GNB3, CALHM1, APOA1, TMC2, EPB41L3, MPP1, RGS9BP, FNTB, CALM1, OR10A6, TAS2R4, METAP1, CAPZB, AKR1C3, KCNN2, OR2B6, LRP8"
"reactome"	"REACTOME_SENSORY_PERCEPTION_OF_TASTE"	0.536630036630037	0.757147186349014	0.0709609456938284	-0.34818660716562	-0.934960132906845	26	"GRM4, GNB3, CALHM1, TAS2R4, SCNN1D, CALHM3, TAS2R20, TAS2R14, SCN9A, GNB1, SCN1B"
"reactome"	"REACTOME_SENSORY_PROCESSING_OF_SOUND"	0.0248085839991343	0.13594703893074	0.352487857583619	-0.507047981773875	-1.59859826414589	66	"ESPN, TPRN, ACTB, EZR, KCNQ4, TMC2, EPB41L3, MPP1"
"reactome"	"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA"	0.00433955687871224	0.0497679927258642	0.407017918923954	-0.631462426283722	-1.87517011391024	46	"ESPN, TPRN, ACTB, EZR, KCNQ4, TMC2, EPB41L3, MPP1"
"reactome"	"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS"	1.46675525158644e-07	1.50523954643677e-05	0.690132458796796	-0.595867625523121	-2.16605195577276	182	"TUBB4A, AURKB, CDC20, BIRC5, UBE2C, PLK1, CDCA8, SPC24, PTTG1, KIF2C, BUB1, NDC80, CENPA, CENPK, CENPH, SPC25, UBE2S, SGO1, NUF2, CENPI, CDCA5, ZWINT, TUBA4A, ESPL1, CENPM, MAD2L1, BUB1B, SKA1, TUBB4B, CENPU, DYNLL1, ITGB3BP, TUBA1A, PSMB9, PSME2, PSMB8, TUBA1B, PSMB10, SGO2, PSMB6, TUBB1, UBA52, ANAPC11, PSMB5, PSMA7, PPP2R1A, PSMB2, PSMB4, TUBA1C, PSMB7, CENPF, TUBB2B, RPS27, CENPQ, PSMA4, PSMC5, PSMD8, KIF18A, NUDC, DSN1, NUP85, PSMB3, PSMA3, TUBB3, BUB3, PSMC3, SEC13, KNTC1, PSME1, NDE1, PSMB1"
"reactome"	"REACTOME_SERINE_BIOSYNTHESIS"	0.885771543086172	0.957647992883141	0.0513223330421143	0.297813656173191	0.6448553253298	8	"SERINC1, PSPH, SERINC5, SERINC3, PSAT1"
"reactome"	"REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE"	0.574144486692015	0.781880165953752	0.0694481442003175	-0.362253979097609	-0.90434994350256	18	"TSPOAP1, PPFIA4, SYT1, PPFIA3, SYN1, SNAP25"
"reactome"	"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING"	0.0420223431769849	0.191638806635981	0.321775918075361	0.616779814825005	1.52946296407748	14	"SOS1, EGFR, EPGN, EREG, GRB2, AREG, KRAS"
"reactome"	"REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING"	0.308351177730193	0.581205617940821	0.11146266692298	0.399676219487287	1.11192054983657	21	"SOS1, EGFR, EREG, PTPN12"
"reactome"	"REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING"	0.719587628865979	0.866949989032683	0.0623861492893626	0.329552259309586	0.807019419879381	13	"SOS1, EREG, GRB2, KRAS"
"reactome"	"REACTOME_SHC_MEDIATED_CASCADE_FGFR1"	0.575257731958763	0.781880165953752	0.0734381410838857	0.374340020366312	0.91669729925857	13	"SOS1, FGF2, FGF5, GRB2, FGF22, KRAS"
