"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"go_bp"	"GOBP_RELAXATION_OF_MUSCLE"	0.879098360655738	0.937847773748514	0.0526973085708419	-0.294757939172472	-0.675010034730473	23	"PDE5A, SLC8A1, ADORA2B"
"go_bp"	"GOBP_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA"	0.509398496240602	0.735020367330323	0.0749278818393739	0.37317829990481	0.968908062913781	50	"CLU, BCL2L11, MLLT11, MOAP1, IFI6, PINK1, BMF, BID, SOD2, PSMD10, FIS1, PLAUR, MCL1, FAM162A, FZD9, BAK1, PPIF, TRIAP1, DNM1L, PMAIP1, BNIP3, PRKN, BBC3, GPER1, FXN"
"go_bp"	"GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM"	0.472049689440994	0.71986206996054	0.0840745577910723	-0.415984885093665	-0.957649983221634	24	"AKAP6, SLC8A1, CALM3, DMD, RYR3"
"go_bp"	"GOBP_RENAL_ABSORPTION"	0.0486381322957198	0.447837750972405	0.287857117255149	0.660759969234649	1.50177208618293	23	"WNK4, CLDN4, EDNRA, SGK1, GSN, AQP3, CTNS, HAS2, MAGED2, KIRREL1, HYAL2, EDN1"
"go_bp"	"GOBP_RENAL_FILTRATION"	0.530097087378641	0.742814808674659	0.0745500777420554	0.421311461161103	0.941914081886654	21	"F2RL1, EDNRA, F2R, TBC1D8B, CORO2B"
"go_bp"	"GOBP_RENAL_SODIUM_ION_ABSORPTION"	0.0305743657163698	0.358373128777231	0.352487857583619	0.814485110593732	1.54704815769867	9	"WNK4, EDNRA, SGK1, MAGED2, EDN1"
"go_bp"	"GOBP_RENAL_SODIUM_ION_TRANSPORT"	0.022001101578154	0.332525706765052	0.352487857583619	0.810769546443798	1.58080419698202	10	"WNK4, EDNRA, SGK1, MAGED2, EDN1"
"go_bp"	"GOBP_RENAL_SYSTEM_DEVELOPMENT"	0.28125	0.617003597525301	0.115734447701689	-0.345909869520334	-1.08012359558283	267	"TCF21, SIX2, DCHS1, ITGA8, PCSK9, ROBO2, SMAD3, LGR5, FGF10, EMX2, GDF6, ADAMTS1, EYA1, PLCE1, GCNT4, COL4A1, TEK, IFT88, BMP4, ACVR2B, HELLS, ACTA2, GLI3, PDGFD, WNT2B, PRICKLE1, AGT, CTSH, BCL2, CNTRL, ANGPT1, GREB1L, CENPF, SPRY1, CDKN1C, AGTR1, GFRA1, MPST, KIF26B, HOXC11, HOXD11, PDGFA, GCNT1, CEP290, SIX1, PDGFRB, PYGO2"
"go_bp"	"GOBP_RENAL_SYSTEM_PROCESS"	0.269516728624535	0.610578338226819	0.11101149245045	0.402550496140189	1.12038572464535	76	"F2RL1, KCNMA1, STC1, WNK4, CLDN4, EDNRA, SGK1, LGMN, F2R, RRM2B, TBC1D8B, CORO2B"
"go_bp"	"GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE"	0.543520309477756	0.746965783446003	0.0730744399126987	0.462121058755219	0.930144673657922	12	"F2RL1, F2R, CORO2B"
"go_bp"	"GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT"	0.405405405405405	0.686137118134444	0.0928481214159878	-0.436662631805417	-1.02782702820539	27	"TCF21, TEK, BMP4, ACTA2, PDGFD, ANGPT1, PDGFA, PDGFRB"
"go_bp"	"GOBP_RENAL_SYSTEM_VASCULATURE_MORPHOGENESIS"	0.130242825607064	0.520178950637491	0.183023938384487	-0.728443979633549	-1.36153341144791	8	"TCF21, BMP4, PDGFRB"
"go_bp"	"GOBP_RENAL_TUBULAR_SECRETION"	0.756813417190776	0.868293800182585	0.0607719451853533	-0.383884497789779	-0.762519693233074	11	"CORIN, AGT, AGTR1"
"go_bp"	"GOBP_RENAL_TUBULE_DEVELOPMENT"	0.382297551789077	0.675353764546328	0.0905428948469474	0.369895729164109	1.04085223067602	83	"GREM1, GDNF, FOXD1, HES1, HS3ST3B1, IRX2, WNK4, HS3ST3A1, LIF, SOX9, FGF1, LGR4, MEF2C, HOXA11"
"go_bp"	"GOBP_RENAL_VESICLE_DEVELOPMENT"	0.174757281553398	0.560673085263249	0.14551614609036	0.614109971485847	1.28718488672058	15	"GREM1, GDNF, LIF, SOX9, OSR1"
"go_bp"	"GOBP_RENAL_VESICLE_FORMATION"	0.726775956284153	0.852305393694905	0.0560595875032335	0.420220113704233	0.780987016191387	8	"SOX9, CTNNB1, FMN1"
"go_bp"	"GOBP_RENAL_WATER_HOMEOSTASIS"	0.238658777120316	0.598660213243547	0.123257226381337	0.596185870801321	1.20395400275724	13	"AKR1B1, AQP3, CTNS, HAS2, HYAL2, ADCY6, WFS1, INPP5K"
"go_bp"	"GOBP_REPLACEMENT_OSSIFICATION"	0.488326848249027	0.726314927241916	0.0789209638180035	0.419490829821964	0.98660738927579	30	"ENSG00000274276, MMP14, MMP16, BPNT2, FGFR3, NAB2, INPPL1, MEF2C, BMP6, MEF2D, PHOSPHO1, PEX7, SCX"
"go_bp"	"GOBP_REPLICATIVE_SENESCENCE"	0.629126213592233	0.798991589333449	0.065981614400873	0.413553198880376	0.866814499308353	15	"MME, SERPINE1, PLA2R1, CDKN1A"
"go_bp"	"GOBP_REPRODUCTIVE_BEHAVIOR"	0.352826510721248	0.659808905803425	0.0972150808846466	0.494424863894406	1.11169438800304	22	"NPAS1, APP, HEXB, SERPINE2, ADA, TAC1"
"go_bp"	"GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT"	0.00774876121269274	0.273367586360783	0.407017918923954	-0.517217614191011	-1.59785884218761	240	"A2M, KIT, ZFPM2, TCF21, ROBO2, FST, FGF10, FGF9, TLR3, TFAP2C, HOXD13, ADAMTS1, BMP4, WNT2B, FOXL2, TNC, NASP, TNFAIP6, BCL2, AXL, CDKN1B, DHCR24, ACVR2A, GREB1L, GNRH1, PGR, CDKN1C, DMC1, GFRA1, RHOBTB3, NUDT1, CYP7B1, BRCA2, EIF2B4, SGPL1, RRM1, PATZ1, HMGB2, CITED2, GDF7"
"go_bp"	"GOBP_RESCUE_OF_STALLED_RIBOSOME"	0.992307692307692	0.999923254029163	0.0442407423477375	0.217737748190356	0.50927486816755	28	"PELO, GIGYF2, RNF25, MTRES1, USP10, SKIC3, ASCC2, ASCC3, SKIC2, RCHY1, TCF25, ZNF598"
"go_bp"	"GOBP_RESOLUTION_OF_MEIOTIC_RECOMBINATION_INTERMEDIATES"	0.770020533880904	0.875925458943579	0.0589694466690997	-0.360645384685696	-0.75176546708423	14	"EME1, MLH1, SLX4, CENPX, TOP2B, ANKLE1, TOP2A, MEIOB, RMI1, MUS81"
"go_bp"	"GOBP_RESPIRATORY_BURST"	0.0426619007089431	0.419588581504437	0.321775918075361	0.674730146761204	1.54273603474464	25	"PGAM1, GRN, CYBA, DUSP10, RAC2, PRDX2, SELENOK, CD55, CD24, CYBC1, NCF2, MPO, RPS19, RAC1"
"go_bp"	"GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE"	0.110056925996205	0.502203485650922	0.184706471207739	0.729121207428956	1.42160971618609	10	"GRN, DUSP10, PRDX2, SELENOK, CYBC1, MPO, RPS19"
"go_bp"	"GOBP_RESPIRATORY_CHAIN_COMPLEX_III_ASSEMBLY"	0.630560928433269	0.79941363532051	0.0656813601934011	0.423084063365501	0.851572073146791	12	"SLC25A33, UQCRFS1, UQCC5"
"go_bp"	"GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY"	0.664609053497942	0.821378405539804	0.066132620475844	-0.347153112864455	-0.82792155789221	29	"COX20, COX15, COA1, MT-CO3, TMEM223, COA3, TIMM21, BCS1L, SCO1, COX18, TACO1, STMP1, COA5, SCO2"
"go_bp"	"GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN"	0.921739130434783	0.961550860226357	0.0532386494755899	-0.255318771710646	-0.722472012676234	117	"SNCA, NDUFV3, UQCRHL, POLG2, NDUFS7, AIFM2, MT-ND4, NDUFA2, COX15, MT-CO3, TAFAZZIN, MT-CYB, NDUFA9, MT-ND6, UQCC3, NDUFV2, NDUFB8, NDUFB9"
"go_bp"	"GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM"	0.689788053949904	0.833960061719789	0.0611692626746689	0.32246439068986	0.847360276107237	55	"HIPK2, MAFB, GRP, EDNRA, CHST11, NEK10, GAA, NTSR1, BPGM, RAB3A, NMB, JAG2, NLGN2, TRAF4, MAN2A1, FUT8, NDST1, COX5B, TSHZ3, EDN1, MAN1A2, ZFAND5, ADH5, NR4A2"
"go_bp"	"GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT"	0.139583333333333	0.528287373562555	0.170932335370056	-0.407280805334754	-1.22433471462889	181	"ZFPM2, TCF21, SLC7A11, IGFBP5, PDPN, WNT2, FGF10, FGF9, BMP4, ACVR2B, GLI3, SFTPD, WNT2B, TNC, SMPD3, CTSH, CELSR1, HEG1, PGR, SPRY1, THRB, TULP3, MIR17HG, PDGFA, SIX1, TIMELESS, THRA"
"go_bp"	"GOBP_RESPIRATORY_SYSTEM_PROCESS"	0.675	0.827134857676155	0.0621124188949471	0.360508606103147	0.843206905427983	28	"HIPK2, NEK10, GAA, RAB3A, JAG2, NLGN2"
"go_bp"	"GOBP_RESPONSE_TO_ACETYLCHOLINE"	0.0552147239263804	0.455950752393981	0.276500599254472	-0.69355905504279	-1.56918660289171	22	"CHRM2"
"go_bp"	"GOBP_RESPONSE_TO_ACIDIC_PH"	0.0320551562464054	0.358963071654842	0.321775918075361	0.744100729151069	1.62020393590654	18	"CTSS, LGMN, RAB11FIP5, SLC9A1, GPR4, SRC, SERPINF1, GPR65, GIP"
"go_bp"	"GOBP_RESPONSE_TO_ACID_CHEMICAL"	0.547413793103448	0.749287787693331	0.0782955249944794	-0.325898708816487	-0.921917322954239	115	"GRIA1, CPS1, COL5A2, COL4A1, PDGFD, STAMBPL1, BCL2, DNMT1, CDKN1B, HNRNPD, SIX1, LARS1, SIPA1, NQO1, PCNA"
"go_bp"	"GOBP_RESPONSE_TO_ACTIVITY"	0.0253073885350127	0.350495800461128	0.352487857583619	0.58290290159018	1.51200541779975	49	"IL6, POSTN, ITGA2, MMP2, SLC25A25, FOS, KDM6B, BMP6, METRNL"
"go_bp"	"GOBP_RESPONSE_TO_ALCOHOL"	0.0626304801670146	0.455950752393981	0.261663521711573	-0.470426834402983	-1.40461219532196	175	"A2M, TNFSF4, TYMS, KLF9, NPAS4, ACACA, TNC, HDAC6, RGS7, SPIDR, HTR1B, GNRH1, TGFBR3, LRP8, HNRNPD, BRCA1"
"go_bp"	"GOBP_RESPONSE_TO_ALDOSTERONE"	0.0986193293885602	0.500945870757491	0.199915231309662	0.694935502938311	1.40337170234535	13	"INHBA, SGK1, SH3RF1, ACE, CDKN1A"
"go_bp"	"GOBP_RESPONSE_TO_ALKALOID"	0.292275574112735	0.622225908082725	0.11331290842208	-0.416124208369904	-1.10544381164431	64	"GRIA1, SLC8A1, SDK1, SPIDR, HTR1B, TGM2, SLC1A1, CASP6, RGS4, NQO1, RYR3, CAD, MT-ND6, SETD2, CHEK1, PTK2B, CASP7"
"go_bp"	"GOBP_RESPONSE_TO_AMINE"	0.135021097046413	0.523473319349608	0.175204047558551	-0.549545815516343	-1.34266938113348	35	"GRIA1, CPS1, RGS17, HDAC6, RGS7, SLC1A1, RGS4, NQO1"
"go_bp"	"GOBP_RESPONSE_TO_AMINO_ACID_STARVATION"	0.639622641509434	0.805393937474837	0.0637845390312975	0.329203157764906	0.867854768017579	53	"GPR155, ATF3, EIF2AK3, RRAGC, SESN1, FLCN, CDKN1A, MAP1LC3A, SH3GLB1, KICS2, RRAGA, SESN2, RRAGD, FAS, BMT2, MAPK3, RRAGB, MAPK8"
"go_bp"	"GOBP_RESPONSE_TO_AMPHETAMINE"	0.56441717791411	0.756278020248805	0.0739901439101341	-0.401962184141915	-0.909444797293675	22	"RGS17, HDAC6, RGS7, SLC1A1, RGS4"
"go_bp"	"GOBP_RESPONSE_TO_AMYLOID_BETA"	0.106741573033708	0.502203485650922	0.186432558434075	0.543555088095541	1.35017235935425	37	"MMP2, CACNA1A, CD36, LGMN, APP, ADRB2, MMP12, MMP3, NGFR"
"go_bp"	"GOBP_RESPONSE_TO_ANGIOTENSIN"	0.0221801843606956	0.332525706765052	0.352487857583619	0.655959662262897	1.53444201213575	29	"PTGS2, INHBA, NFKB1, SRC"
"go_bp"	"GOBP_RESPONSE_TO_ANTIBIOTIC"	0.120507399577167	0.512558231737536	0.186432558434075	-0.56940271618602	-1.37939979354364	34	"GRIA1, ALPL, TP53, CDKN1B"
"go_bp"	"GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE"	0.310272536687631	0.628888020869893	0.109684061970549	-0.455741901995671	-1.10100931525203	32	"GRIA1, TNFRSF11B"
"go_bp"	"GOBP_RESPONSE_TO_ATP"	0.0665362035225049	0.464166132184576	0.245041785430996	0.632194049300575	1.44547941942232	25	"PTGS2, ENPP1, TRPM4, NT5E, DGKQ"
"go_bp"	"GOBP_RESPONSE_TO_AUDITORY_STIMULUS"	0.662768031189084	0.820569943376961	0.0636424081651019	0.382651751528213	0.860377047753605	22	"ATP8A2, CNTNAP2, KCNQ3, SLITRK6, MDK, XPC, DRD2, CHRNA9, NRXN1"
"go_bp"	"GOBP_RESPONSE_TO_AXON_INJURY"	0.601145038167939	0.780715563911478	0.0673623868166279	0.335251358523557	0.914992590667142	67	"KCNK2, SPP1, LYN, MMP2, GRN, GAP43, FLRT3, TSPO, KLF4"
"go_bp"	"GOBP_RESPONSE_TO_BACTERIUM"	0.0326311842976655	0.36363224824458	0.321775918075361	0.361280358692581	1.2290436944845	403	"PTGS2, RPL39, IL6, F2RL1, PENK, CXCL5, ST13, THBD, SLC17A5, ACP5, MAP2K3, SPON2, LYN, CEBPB, SLC30A1, SERPINE1, GRN, TRIB1, LDOC1, CUBN, PTPN22, LY96, NLRP1, PTGIR, FOS, CD36, PDE4B, CYBA, F2R, ABL1, PLAAT3, BDKRB1, OCIAD2, NFKB1, IL23R, H2BC21, H2BC4, RAB1A, RAB7A, IRAK2, MEF2C, RBPJ, VGF, TNIP1, H2BC12, NAGLU, SASH1, NAGK, TNIP3, TBXA2R, DUSP10, FER1L6, CXCL6, NLRP10, TNFAIP3, NFKB2, CD274, LOXL1, RPS6KA3, TNFRSF14, BMP6, PELI1, TSPO, MMP8, IL1A, ACE, B2M, MARCHF2, ADGRB1, SRC, CLDN1, C15orf48, RAB14, PPM1D, MMP3, MMRN2, AKAP12"
"go_bp"	"GOBP_RESPONSE_TO_BMP"	0.00349327747811193	0.229185387759009	0.431707695803346	0.537610655892229	1.60990761391645	130	"GREM1, FAM83G, SMAD7, FOXD1, HES1, SCUBE3, HTRA1, ACVRL1, SMAD9, NBL1, MSX1, HIPK2, FSTL3, SOX9, GPR155, BAMBI, ABL1, EGR1, TOB1, LEMD3, HTRA3, RBPJ, BMPR1A, SPINT1, CHRD, DLX1, PCSK6, BMP6"
"go_bp"	"GOBP_RESPONSE_TO_CADMIUM_ION"	0.646055437100213	0.810954765879641	0.0692836467392548	-0.33339579517046	-0.843674020301855	43	"KIT, CDKN1B, NUDT1, OGG1, HAAO, DTYMK, PCNA"
"go_bp"	"GOBP_RESPONSE_TO_CAFFEINE"	0.583157894736842	0.769147479446985	0.0738052724171275	-0.457221905853866	-0.903707647218854	10	"SLC8A1, RYR3, CAD, CHEK1, SELENON"
"go_bp"	"GOBP_RESPONSE_TO_CALCIUM_ION"	0.093235831809872	0.497414210827717	0.197822021315103	0.449703247418531	1.30463137479324	101	"CPNE1, NFATC2, PENK, KCNMA1, NEDD4, JUNB, MCOLN1, RASA4B, FOS, LGMN, HOMER1, CPNE7, RASA4, ALG2, S100A16, MEF2C, FOSB, ADGRV1, KCNQ3, SMPD1, ITPKC, PKD2, ITPR3"
"go_bp"	"GOBP_RESPONSE_TO_CAMP"	0.252390057361377	0.602203007518797	0.117249716749792	0.42533608408761	1.14562879409824	63	"PENK, STC1, CNGA3, THBD, RAP1B, FOS, CYP1B1, FDX1, VGF, DGKQ, FOSB, HCN2"
"go_bp"	"GOBP_RESPONSE_TO_CARBOHYDRATE"	0.124528301886792	0.514573282068791	0.172324344900946	0.398739787337899	1.22666522229432	158	"PTGS2, SOX4, ERN1, GPR68, ITGA2, MAP2K3, LYN, NOX4, TRPM4, RASAL2, EGR1, SLC9B2, PTPRN, MAPK13, ACVR1C, SELENOT, NAGLU, PTPRN2, RAB11FIP5, SGCB, IL1A, ACE, SERPINF1, PIM3, MAP2K4, C2CD2L, PDK3, OSBP, CCDC186, PFKFB2, SOD2, PNPLA3, GIP, GJD3, C1QTNF12, SLC39A14"
"go_bp"	"GOBP_RESPONSE_TO_CATECHOLAMINE"	0.16804979253112	0.553699818302035	0.154190966581424	-0.487249957490005	-1.28149744536582	60	"CHRM2, SNCA, GNA14, HTR1B, HRH1, SIN3A, TGM2, SLC1A1, HTR2B, RGS4, CHRM3, FLNA"
"go_bp"	"GOBP_RESPONSE_TO_CELL_CYCLE_CHECKPOINT_SIGNALING"	0.963570127504554	0.984183257420054	0.0431036828790402	0.268055021645408	0.498185319318892	8	"TIGAR, FBH1, ZMPSTE24"
"go_bp"	"GOBP_RESPONSE_TO_CHEMOKINE"	0.255198487712665	0.602203007518797	0.115734447701689	0.446253204714022	1.14644587416182	48	"DUSP1, CXCL5, LYN, LOX, CXCL12, DOCK8, CXCL6, RNF113A, CCL26, CCL5, WBP1L"
"go_bp"	"GOBP_RESPONSE_TO_COBALT_ION"	0.444022770398482	0.705503477472029	0.0826646449123753	0.527132280091702	1.0277802421029	10	"TIGAR, SERPINF1, ATF1, BNIP3, CASP3, ALAD, CASP9, CASP8, ATP7A"
"go_bp"	"GOBP_RESPONSE_TO_COCAINE"	0.187368421052632	0.569602200321676	0.14641623786055	-0.513564465578765	-1.24147184999902	33	"GRIA1, SDK1, HTR1B, TGM2, SLC1A1, RGS4"
"go_bp"	"GOBP_RESPONSE_TO_COLD"	0.237179487179487	0.598590421271824	0.129442887745046	-0.480542469012279	-1.17708787661968	37	"TRPA1, SLC25A27, UCP2, HSPA2"
"go_bp"	"GOBP_RESPONSE_TO_COPPER_ION"	0.495126705653021	0.729631161080154	0.0782955249944794	0.418157297576689	0.969562062871518	26	"IL1A, CYP1A1, SOD3, MT1G, MT1E, MT2A, MAP1LC3A, MT1F, ATP7B, BACE1, DAXX, MT1X, MT-CO1, NFE2L2, LOXL2, MT1M, TFRC"
"go_bp"	"GOBP_RESPONSE_TO_CORTICOSTEROID"	0.091703056768559	0.496833717293802	0.219250346703755	-0.493017448252045	-1.37080970203852	107	"A2M, ALPL, TYMS, CPS1, ADM, IGFBP2, KLF9, NPAS4, DDIT4, ISL1, HDAC6, BCL2"
"go_bp"	"GOBP_RESPONSE_TO_DEXAMETHASONE"	0.203809523809524	0.578774920645541	0.132147260608774	0.512722574347294	1.23004193623074	32	"FBXO32, SMYD3, CYP1B1, GBA1, PAPPA, EIF4E, ACE, SERPINF1, CLDN1"
"go_bp"	"GOBP_RESPONSE_TO_DIETARY_EXCESS"	0.087719298245614	0.491677432642439	0.211400189384923	0.62110464095954	1.39652876329623	22	"WNK4, SLC25A25, RASAL2, ACVR1C, VGF, ADRB2, GDF15, TRPV4"
"go_bp"	"GOBP_RESPONSE_TO_DOPAMINE"	0.0528541226215645	0.455950752393981	0.287857117255149	-0.606927196469543	-1.54485591684709	48	"CHRM2, GNA14, HTR1B, HRH1, SIN3A, TGM2, SLC1A1, HTR2B, RGS4, CHRM3, FLNA"
"go_bp"	"GOBP_RESPONSE_TO_DSRNA"	0.0955414012738854	0.499784302281321	0.211400189384923	-0.568010861437399	-1.427327797874	41	"GRIA1, COLEC12, TLR3, P2RX7"
"go_bp"	"GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS"	0.18816067653277	0.569602200321676	0.14641623786055	-0.512950567837955	-1.24264231142622	34	"GRIA1, KCNJ3, P2RX7, PRICKLE1"
"go_bp"	"GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS"	0.0086634598018814	0.2904220448099	0.380730400722792	0.443879973780105	1.43908615354758	239	"CLU, ERN1, PPP1R15A, DNAJB9, CLGN, CCND1, JUN, HSPA1A, TMEM117, CEBPB, AFF4, SCAMP5, FAM8A1, ATP2A3, ATF3, ABL1, NRBF2, PTPN1, UBXN8, GET4, EDEM1, TMEM259, EDEM3, ERLEC1, SERP1, EIF2AK3, RNF185, BCL2L11, UFM1, CERT1, SERINC3, DDIT3, DNAJC3, FBXO2, ERO1A, TNFRSF10B, TOR1A, HM13, RCN3, UBQLN2, CREB3L2, STC2, NHLRC1, SRPX, JKAMP, FBXO27, TMEM129, UBE2J1, EDEM2, TMCO1, SELENOK, SDF2L1, CTH, MARCHF6, FBXO44, SESN2, ATF6B, RNFT1, GRINA, UBXN6, RNF103, FBXO6, BHLHA15, BRSK2"
"go_bp"	"GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR"	0.300751879699248	0.627708706519782	0.104732821580651	0.443694755618525	1.11943346295548	42	"SOX9, FOS, DUSP3, EEF1A1, PDPK1, BAIAP2, SNAI2, ERBB4, EGFR, ZPR1, MAPK3, CFLAR, PPP1R9B, PTPN12"
"go_bp"	"GOBP_RESPONSE_TO_EPINEPHRINE"	0.199240986717268	0.576509330406147	0.133554954557592	0.662254534742409	1.29123590369554	10	"PENK, PDE4B, ABL1, ATP2B4, SLC9A1"
"go_bp"	"GOBP_RESPONSE_TO_ESTRADIOL"	0.392045454545455	0.681349206349206	0.0894366833718621	0.365799809220017	1.03313753220243	86	"PTGS2, PENK, POSTN, ITGA2, MMP2, CYP1B1, STRN3, ADCYAP1R1"
"go_bp"	"GOBP_RESPONSE_TO_ESTROGEN"	0.394067796610169	0.681414206941291	0.0956031492204301	-0.398356550075029	-1.01265873585699	51	"TNFRSF11B, IGFBP2, TEK, SP1, SERPINB9, KRT19, BRCA1, DTYMK, CITED2"
"go_bp"	"GOBP_RESPONSE_TO_ETHANOL"	0.455555555555556	0.711617471221853	0.0799858801499946	0.358841466968864	0.996573796847161	75	"PENK, CTSK, SETD7, FOS, ADCY7, TBXA2R, ADCYAP1R1, SLC23A2, RGS19, CLDN1, TP53INP1, SOD2, DRD2, SDF4, TBXAS1"
"go_bp"	"GOBP_RESPONSE_TO_ETHER"	0.643809523809524	0.809307711595888	0.0639271933359996	0.427775415726079	0.853052024885827	11	"GOLPH3, MDM2, ABCB4, PLCB1"
"go_bp"	"GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS"	0.174852652259332	0.560673085263249	0.14641623786055	-0.345720394703963	-1.13427513257011	403	"A2M, ALPL, TNFRSF11B, PCSK9, UCP2, KIF26A, TYMS, CPS1, ADM, IGFBP2, PIM1, IL15RA, TP53, P2RX7, WNT2B, ITGA4, CDKN2D, TNC, SP1, GPT2, FADS1, BCL2, PIK3C2B, RUNX2, AXL, PARP2, PEX2, PPARG"
"go_bp"	"GOBP_RESPONSE_TO_FATTY_ACID"	0.0836501901140684	0.488351648351648	0.213927855492356	0.562152376408713	1.40616490913379	40	"PTGS2, HES1, FOXO3, SOX9, CD36, ID3, AKR1C1, SRC, CLDN1, PDK3"
"go_bp"	"GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR"	0.210227272727273	0.581418449901862	0.129442887745046	0.412830562611794	1.16596766297917	86	"CHURC1, NDNF, SPRY2, POSTN, FLRT2, EGR3, FGFR3, GRB2, FGF1, SPRY4, FLRT3, SHISA2, CCL5, RAB14, NGFR, NOG, GATA3, IER2, SHOC2, KDM5B, FGF2, SFRP1, FGF18, ELK1, NPTN, GCLC, FGFRL1, NPR2, NDST1, HYAL2, TBX2, HHIP"
"go_bp"	"GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS"	0.00205326119720107	0.218258085315902	0.431707695803346	0.761778884161865	1.82753797186909	32	"TFPI2, PTGS2, SMAD7, MMP2, MEF2C, KLF4, ACE, SRC, PKD2"
"go_bp"	"GOBP_RESPONSE_TO_FOLIC_ACID"	0.737704918032787	0.856009351455281	0.0553642837725362	0.413735450014301	0.76893514627597	8	"ENSG00000274276, FOLR1"
"go_bp"	"GOBP_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE"	0.127659574468085	0.519340112398438	0.172324344900946	0.681276766632363	1.37125531019274	12	"INHBA, EDNRA, CYP1B1, PAPPA, EFNA5, GCLC, EDN1"
"go_bp"	"GOBP_RESPONSE_TO_FOOD"	0.667961165048544	0.822900636760889	0.0630790410571939	0.37560344640828	0.839725969956074	21	"SLC16A1, SLC25A25, CYP1A1, GHR, NENF, MPO, BCL10, MKKS"
"go_bp"	"GOBP_RESPONSE_TO_FORSKOLIN"	0.591417910447761	0.774372968399467	0.0670512579829467	0.471431520088068	0.895445791638441	9	"FDX1, EFNA5, ADCY5, ADCY6, AHR"
"go_bp"	"GOBP_RESPONSE_TO_FUNGUS"	0.0268801557884252	0.3518952926878	0.352487857583619	-0.717294166668815	-1.60986392217549	21	"RARRES2"
"go_bp"	"GOBP_RESPONSE_TO_GAMMA_RADIATION"	0.364224137931034	0.666450675781482	0.101350743797099	-0.411201583978247	-1.03965520575155	47	"PRKDC, TP53, RPL26, BCL2, FANCD2, BRCA2, TMEM109, PARP1, XRCC6, CHEK2"
"go_bp"	"GOBP_RESPONSE_TO_GLUCAGON"	0.156701030927835	0.54546565333203	0.159646701919906	-0.666403301142495	-1.34026042768617	12	"CPS1, SREBF1, CREB1"
"go_bp"	"GOBP_RESPONSE_TO_GLYCOPROTEIN"	0.469945355191257	0.718548644039208	0.0774767547848578	0.546695619159448	1.01604413127343	8	"EDEM1, EDEM3, EDEM2, MAN1A2"
"go_bp"	"GOBP_RESPONSE_TO_GONADOTROPIN"	0.101923076923077	0.502203485650922	0.193813302725311	0.636057184667661	1.39161270399607	19	"INHBA, EDNRA, CYP1B1, PAPPA, EFNA5, GCLC, NPR2, NSMF, EDN1"
"go_bp"	"GOBP_RESPONSE_TO_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR"	0.8816029143898	0.93914795096397	0.0471642455670861	0.340582481997065	0.63297897389357	8	"ETV3, NPR2"
"go_bp"	"GOBP_RESPONSE_TO_GROWTH_HORMONE"	0.32172131147541	0.638096800554703	0.105920292736253	-0.457676247432945	-1.09862223315738	30	"IGFBP5, CPS1, TRIM16, SOCS2"
"go_bp"	"GOBP_RESPONSE_TO_HEAT"	0.0583804143126177	0.455950752393981	0.257206466468838	0.492368290921713	1.38974893152418	85	"PTGS2, HMOX1, HSPA1A, MICB, LYN, FGF1, HSPA1B, IER5, BAG3, HSPB6, IL1A, DNAJA2, HSPA6, DNAJB4, DNAJB6, DNAJA4, TP53INP1, CDKN1A, TFEC"
"go_bp"	"GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR"	0.605825242718447	0.783307280836357	0.0678338263479455	0.427229382380517	0.885664642882079	14	"LGMN, NRP1, GCLC, CRK"
"go_bp"	"GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE"	0.0224411158757807	0.333883117789236	0.352487857583619	0.504491253394764	1.43095511141004	90	"IL6, NET1, SPHK1, HMOX1, ERN1, STK26, MMP2, KDM6B, ABL1, CYP1B1, MAPK13, RHOB, STAT6, TNFAIP3, RIPK3, SRC"
